0.0335603,10775.4,2.55356,0.000302572,2.39013e-08,-9.155e-05,-4.33911e-09,600,20.1418,1532.14,0.181543,1.43408e-05,8.49732e-10
0.0335703,10775.4,2.6613,0.000328643,2.7056e-08,-0.000108006,-5.33506e-09,600,20.1478,1596.78,0.197186,1.62336e-05,1.00247e-09
0.0335803,10775.4,2.76904,0.000355791,3.04768e-08,-0.000126587,-6.50603e-09,600,20.1538,1661.42,0.213475,1.82861e-05,1.17494e-09
0.0335903,10775.4,2.87678,0.000384017,3.41745e-08,-0.000147469,-7.87414e-09,600,20.1598,1726.07,0.23041,2.05047e-05,1.36875e-09
0.0336003,10775.4,2.98452,0.000413319,3.81597e-08,-0.000170833,-9.46329e-09,600,20.1658,1790.71,0.247992,2.28958e-05,1.58561e-09
0.0336103,10775.4,3.09226,0.000443699,4.24434e-08,-0.000196869,-1.12993e-08,600,20.1718,1855.36,0.266219,2.5466e-05,1.82726e-09
0.0336203,10775.4,3.2,0.000475156,4.70361e-08,-0.000225773,-1.34097e-08,600,20.1778,1920,0.285094,2.82217e-05,2.09554e-09
0.0336303,10775.4,3.30774,0.000507691,5.19488e-08,-0.00025775,-1.58244e-08,600,20.1838,1984.64,0.304614,3.11693e-05,2.39234e-09
0.0336403,10775.4,3.41548,0.000541302,5.71922e-08,-0.000293008,-1.8575e-08,600,20.1898,2049.29,0.324781,3.43153e-05,2.71959e-09
0.0336503,10775.4,3.52322,0.000575991,6.2777e-08,-0.000331766,-2.16954e-08,600,20.1958,2113.93,0.345595,3.76662e-05,3.07933e-09
0.0336603,10775.4,3.63096,0.000611757,6.87141e-08,-0.000374247,-2.52218e-08,600,20.2018,2178.58,0.367054,4.12285e-05,3.47362e-09
0.0336703,10775.4,3.7387,0.000648601,7.50142e-08,-0.000420683,-2.91925e-08,600,20.2078,2243.22,0.38916,4.50085e-05,3.90462e-09
0.0336803,10775.4,3.84644,0.000686521,8.1688e-08,-0.000471312,-3.36483e-08,600,20.2138,2307.86,0.411913,4.90128e-05,4.37454e-09
0.0336903,10775.4,3.95418,0.000725519,8.87464e-08,-0.000526378,-3.86323e-08,600,20.2198,2372.51,0.435312,5.32478e-05,4.88565e-09
0.0337003,10775.4,4.06192,0.000765595,9.62001e-08,-0.000586135,-4.41901e-08,600,20.2258,2437.15,0.459357,5.772e-05,5.44029e-09
0.0337103,10775.4,4.16966,0.000806747,1.0406e-07,-0.000650841,-5.037e-08,600,20.2318,2501.79,0.484048,6.24359e-05,6.04086e-09
0.0337203,10775.4,4.2774,0.000848977,1.12336e-07,-0.000720761,-5.72226e-08,600,20.2378,2566.44,0.509386,6.74019e-05,6.68984e-09
0.0337303,10775.4,4.38514,0.000892284,1.21041e-07,-0.00079617,-6.48016e-08,600,20.2438,2631.08,0.53537,7.26244e-05,7.38975e-09
0.0337403,10775.4,4.49288,0.000936668,1.30183e-07,-0.000877347,-7.31631e-08,600,20.2498,2695.73,0.562001,7.811e-05,8.1432e-09
0.0337503,10775.4,4.60062,0.000982129,1.39775e-07,-0.000964578,-8.23664e-08,600,20.2558,2760.37,0.589278,8.38651e-05,8.95285e-09
0.0337602,10775.4,4.70836,0.00102867,1.49827e-07,-0.00105816,-9.24733e-08,600,20.2618,2825.01,0.617201,8.98962e-05,9.82142e-09
0.0337702,10775.4,4.8161,0.00107628,1.60349e-07,-0.00115839,-1.03549e-07,600,20.2678,2889.66,0.64577,9.62097e-05,1.07517e-08
0.0337802,10775.4,4.92384,0.00112498,1.71353e-07,-0.00126557,-1.15661e-07,600,20.2738,2954.3,0.674986,0.000102812,1.17466e-08
0.0337902,10775.4,5.03158,0.00117475,1.8285e-07,-0.00138003,-1.28881e-07,600,20.2798,3018.95,0.704849,0.00010971,1.28089e-08
0.0338002,10775.4,5.13932,0.0012256,1.94849e-07,-0.00150208,-1.43284e-07,600,20.2858,3083.59,0.735357,0.000116909,1.39418e-08
0.0338102,10775.4,5.24706,0.00127752,2.07362e-07,-0.00163206,-1.58945e-07,600,20.2918,3148.23,0.766512,0.000124417,1.51482e-08
0.0338202,10775.4,5.35479,0.00133052,2.20399e-07,-0.00177029,-1.75948e-07,600,20.2978,3212.88,0.798314,0.00013224,1.64312e-08
0.0338302,10775.4,5.46253,0.0013846,2.33972e-07,-0.00191712,-1.94375e-07,600,20.3038,3277.52,0.830761,0.000140383,1.7794e-08
0.0338402,10775.4,5.57027,0.00143976,2.48091e-07,-0.00207291,-2.14315e-07,600,20.3098,3342.16,0.863855,0.000148855,1.92399e-08
0.0338502,10775.4,5.67801,0.00149599,2.62767e-07,-0.002238,-2.35859e-07,600,20.3158,3406.81,0.897596,0.00015766,2.07722e-08
0.0338602,10775.4,5.78575,0.0015533,2.78011e-07,-0.00241275,-2.59101e-07,600,20.3218,3471.45,0.931983,0.000166807,2.23943e-08
0.0338702,10775.4,5.89349,0.00161169,2.93833e-07,-0.00259755,-2.84141e-07,600,20.3278,3536.1,0.967016,0.0001763,2.41095e-08
0.0338802,10775.4,6.00123,0.00167116,3.10244e-07,-0.00279277,-3.1108e-07,600,20.3338,3600.74,1.0027,0.000186146,2.59214e-08
0.0338902,10775.4,6.10897,0.0017317,3.27255e-07,-0.00299879,-3.40025e-07,600,20.3398,3665.38,1.03902,0.000196353,2.78336e-08
0.0339002,10775.4,6.21671,0.00179332,3.44877e-07,-0.003216,-3.71085e-07,600,20.3458,3730.03,1.07599,0.000206926,2.98497e-08
0.0339102,10775.4,6.32445,0.00185602,3.63121e-07,-0.00344481,-4.04375e-07,600,20.3518,3794.67,1.11361,0.000217872,3.19734e-08
0.0339202,10775.4,6.43219,0.00191979,3.81996e-07,-0.00368561,-4.40012e-07,600,20.3578,3859.32,1.15188,0.000229198,3.42084e-08
0.0339302,10775.4,6.53993,0.00198465,4.01515e-07,-0.00393882,-4.78119e-07,600,20.3638,3923.96,1.19079,0.000240909,3.65587e-08
0.0339402,10775.4,6.64767,0.00205058,4.21687e-07,-0.00420486,-5.18821e-07,600,20.3698,3988.6,1.23035,0.000253012,3.90279e-08
0.0339502,10775.4,6.75541,0.00211758,4.42525e-07,-0.00448415,-5.62249e-07,600,20.3758,4053.25,1.27055,0.000265515,4.16202e-08
0.0339602,10775.4,6.86315,0.00218567,4.64037e-07,-0.00477714,-6.08538e-07,600,20.3818,4117.89,1.3114,0.000278422,4.43396e-08
0.0339702,10775.4,6.97089,0.00225483,4.86236e-07,-0.00508425,-6.57827e-07,600,20.3878,4182.53,1.3529,0.000291741,4.71901e-08
0.0339802,10775.4,7.07863,0.00232507,5.09131e-07,-0.00540593,-7.10258e-07,600,20.3938,4247.18,1.39504,0.000305479,5.01758e-08
0.0339902,10775.4,7.18637,0.00239638,5.32735e-07,-0.00574264,-7.65981e-07,600,20.3998,4311.82,1.43783,0.000319641,5.3301e-08
0.0340002,10775.4,7.29411,0.00246877,5.57056e-07,-0.00609484,-8.25147e-07,600,20.4058,4376.47,1.48126,0.000334234,5.65701e-08
0.0340102,10775.4,7.40185,0.00254224,5.82107e-07,-0.006463,-8.87915e-07,600,20.4118,4441.11,1.52535,0.000349264,5.99872e-08
0.0340202,10775.4,7.50959,0.00261679,6.07898e-07,-0.0068476,-9.54445e-07,600,20.4179,4505.75,1.57007,0.000364739,6.35568e-08
0.0340302,10775.4,7.61733,0.00269242,6.3444e-07,-0.0072491,-1.02491e-06,600,20.4239,4570.4,1.61545,0.000380664,6.72834e-08
0.0340402,10775.4,7.72507,0.00276912,6.61743e-07,-0.00766801,-1.09947e-06,600,20.4299,4635.04,1.66147,0.000397046,7.11716e-08
0.0340502,10775.4,7.83281,0.0028469,6.89818e-07,-0.00810482,-1.1783e-06,600,20.4359,4699.69,1.70814,0.000413891,7.52259e-08
0.0340602,10775.4,7.94055,0.00292575,7.18677e-07,-0.00856003,-1.2616e-06,600,20.4419,4764.33,1.75545,0.000431206,7.9451e-08
0.0340702,10775.4,8.04829,0.00300569,7.48329e-07,-0.00903415,-1.34955e-06,600,20.4479,4828.97,1.80341,0.000448997,8.38516e-08
0.0340802,10775.4,8.15603,0.0030867,7.78786e-07,-0.0095277,-1.44233e-06,600,20.4539,4893.62,1.85202,0.000467272,8.84326e-08
0.0340902,10775.4,8.26377,0.00316879,8.10059e-07,-0.0100412,-1.54014e-06,600,20.4599,4958.26,1.90127,0.000486035,9.31987e-08
0.0341002,10775.4,8.37151,0.00325195,8.42157e-07,-0.0105752,-1.64319e-06,600,20.4659,5022.91,1.95117,0.000505294,9.81549e-08
0.0341102,10775.4,8.47925,0.00333619,8.75093e-07,-0.0111302,-1.75169e-06,600,20.4719,5087.55,2.00172,0.000525056,1.03306e-07
0.0341202,10775.4,8.58699,0.00342151,9.08876e-07,-0.0117068,-1.86584e-06,600,20.4779,5152.19,2.05291,0.000545325,1.08658e-07
0.0341302,10775.4,8.69473,0.00350791,9.43517e-07,-0.0123054,-1.98587e-06,600,20.4839,5216.84,2.10475,0.00056611,1.14214e-07
0.0341402,10775.4,8.80247,0.00359539,9.79028e-07,-0.0129268,-2.11199e-06,600,20.4899,5281.48,2.15723,0.000587417,1.19982e-07
0.0341502,10775.4,8.91021,0.00368394,1.01542e-06,-0.0135714,-2.24444e-06,600,20.4959,5346.12,2.21036,0.000609252,1.25965e-07
0.0341602,10775.4,9.01795,0.00377357,1.0527e-06,-0.0142398,-2.38346e-06,600,20.5019,5410.77,2.26414,0.000631621,1.32168e-07
0.0341702,10775.4,9.12569,0.00386427,1.09088e-06,-0.0149326,-2.52928e-06,600,20.5079,5475.41,2.31856,0.00065453,1.38599e-07
0.0341802,10775.4,9.23343,0.00395606,1.12998e-06,-0.0156504,-2.68216e-06,600,20.5139,5540.06,2.37363,0.000677988,1.45261e-07
0.0341902,10775.4,9.34117,0.00404892,1.17e-06,-0.0163937,-2.84234e-06,600,20.5199,5604.7,2.42935,0.000701999,1.5216e-07
0.0342002,10775.4,9.44891,0.00414285,1.21095e-06,-0.0171632,-3.01008e-06,600,20.5259,5669.34,2.48571,0.000726571,1.59303e-07
0.0342102,10775.4,9.55665,0.00423787,1.25285e-06,-0.0179595,-3.18564e-06,600,20.5319,5733.99,2.54272,0.000751709,1.66694e-07
0.0342202,10775.4,9.66439,0.00433396,1.2957e-06,-0.0187832,-3.36931e-06,600,20.5379,5798.63,2.60038,0.00077742,1.74339e-07
0.0342302,10775.4,9.77213,0.00443113,1.33952e-06,-0.0196349,-3.56135e-06,600,20.5439,5863.28,2.65868,0.000803712,1.82244e-07
0.0342402,10775.4,9.87987,0.00452938,1.38432e-06,-0.0205153,-3.76205e-06,600,20.5499,5927.92,2.71763,0.000830589,1.90415e-07
0.0342502,10775.4,9.98761,0.0046287,1.4301e-06,-0.0214249,-3.9717e-06,600,20.5559,5992.56,2.77722,0.000858059,1.98858e-07
0.0342602,10775.4,10.0953,0.0047291,1.47688e-06,-0.0223644,-4.19059e-06,600,20.5619,6057.21,2.83746,0.000886128,2.07578e-07
0.0342702,10775.4,10.2031,0.00483058,1.52467e-06,-0.0233345,-4.41903e-06,600,20.5679,6121.85,2.89835,0.000914803,2.16582e-07
0.0342802,10775.4,10.3108,0.00493314,1.57348e-06,-0.0243359,-4.65733e-06,600,20.5739,6186.49,2.95988,0.00094409,2.25876e-07
0.0342902,10775.4,10.4186,0.00503677,1.62333e-06,-0.0253691,-4.90579e-06,600,20.5799,6251.14,3.02206,0.000973995,2.35466e-07
0.0343002,10775.4,10.5263,0.00514148,1.67421e-06,-0.0264348,-5.16475e-06,600,20.5859,6315.78,3.08489,0.00100453,2.45358e-07
0.0343102,10775.4,10.634,0.00524727,1.72614e-06,-0.0275339,-5.43453e-06,600,20.5919,6380.43,3.14836,0.00103569,2.55559e-07
0.0343202,10775.4,10.7418,0.00535414,1.77914e-06,-0.0286668,-5.71547e-06,600,20.5979,6445.07,3.21248,0.00106749,2.66074e-07
0.0343302,10775.4,10.8495,0.00546208,1.83322e-06,-0.0298343,-6.00791e-06,600,20.6039,6509.71,3.27725,0.00109993,2.76911e-07
0.0343402,10775.4,10.9573,0.0055711,1.88837e-06,-0.0310371,-6.31219e-06,600,20.6099,6574.36,3.34266,0.00113302,2.88075e-07
0.0343502,10775.4,11.065,0.00568119,1.94463e-06,-0.032276,-6.62869e-06,600,20.6159,6639,3.40872,0.00116678,2.99573e-07
0.0343602,10775.4,11.1727,0.00579237,2.00199e-06,-0.0335515,-6.95775e-06,600,20.6219,6703.65,3.47542,0.00120119,3.11413e-07
0.0343702,10775.4,11.2805,0.00590462,2.06046e-06,-0.0348645,-7.29975e-06,600,20.6279,6768.29,3.54277,0.00123628,3.23599e-07
0.0343802,10775.4,11.3882,0.00601795,2.12007e-06,-0.0362157,-7.65507e-06,600,20.6339,6832.93,3.61077,0.00127204,3.3614e-07
0.0343902,10775.4,11.496,0.00613235,2.18081e-06,-0.0376058,-8.0241e-06,600,20.6399,6897.58,3.67941,0.00130849,3.49043e-07
0.0344002,10775.4,11.6037,0.00624784,2.2427e-06,-0.0390355,-8.40722e-06,600,20.6459,6962.22,3.7487,0.00134562,3.62313e-07
0.0344102,10775.4,11.7114,0.0063644,2.30575e-06,-0.0405056,-8.80484e-06,600,20.6519,7026.87,3.81864,0.00138345,3.75957e-07
0.0344202,10775.4,11.8192,0.00648204,2.36998e-06,-0.0420168,-9.21736e-06,600,20.6579,7091.51,3.88922,0.00142199,3.89984e-07
0.0344302,10775.4,11.9269,0.00660075,2.43538e-06,-0.0435699,-9.6452e-06,600,20.6639,7156.15,3.96045,0.00146123,4.04399e-07
0.0344402,10775.4,12.0347,0.00672054,2.50198e-06,-0.0451657,-1.00888e-05,600,20.6699,7220.8,4.03233,0.00150119,4.19211e-07
0.0344502,10775.4,12.1424,0.00684141,2.56978e-06,-0.0468049,-1.05485e-05,600,20.6759,7285.44,4.10485,0.00154187,4.34426e-07
0.0344602,10775.4,12.2501,0.00696336,2.63879e-06,-0.0484884,-1.10249e-05,600,20.6819,7350.08,4.17801,0.00158328,4.50051e-07
0.0344702,10775.4,12.3579,0.00708638,2.70903e-06,-0.0502168,-1.15183e-05,600,20.6879,7414.73,4.25183,0.00162542,4.66093e-07
0.0344802,10775.4,12.4656,0.00721048,2.7805e-06,-0.0519911,-1.20293e-05,600,20.6939,7479.37,4.32629,0.0016683,4.82561e-07
0.0344902,10775.4,12.5734,0.00733566,2.85322e-06,-0.0538119,-1.25582e-05,600,20.6999,7544.02,4.4014,0.00171193,4.99462e-07
0.0345002,10775.4,12.6811,0.00746192,2.9272e-06,-0.0556802,-1.31055e-05,600,20.7059,7608.66,4.47715,0.00175632,5.16803e-07
0.0345102,10775.4,12.7888,0.00758925,3.00245e-06,-0.0575967,-1.36718e-05,600,20.7119,7673.3,4.55355,0.00180147,5.34591e-07
0.0345201,10775.4,12.8966,0.00771766,3.07897e-06,-0.0595623,-1.42575e-05,600,20.7179,7737.95,4.6306,0.00184738,5.52835e-07
0.0345301,10775.4,13.0043,0.00784715,3.15678e-06,-0.0615777,-1.4863e-05,600,20.7239,7802.59,4.70829,0.00189407,5.71541e-07
0.0345401,10775.4,13.1121,0.00797771,3.2359e-06,-0.0636439,-1.5489e-05,600,20.7299,7867.24,4.78663,0.00194154,5.90719e-07
0.0345501,10775.4,13.2198,0.00810935,3.31632e-06,-0.0657616,-1.61359e-05,600,20.7359,7931.88,4.86561,0.00198979,6.10375e-07
0.0345601,10775.4,13.3275,0.00824207,3.39807e-06,-0.0679318,-1.68043e-05,600,20.7419,7996.52,4.94524,0.00203884,6.30517e-07
0.0345701,10775.4,13.4353,0.00837587,3.48114e-06,-0.0701552,-1.74946e-05,600,20.7479,8061.17,5.02552,0.00208869,6.51154e-07
0.0345801,10775.4,13.543,0.00851074,3.56556e-06,-0.0724327,-1.82074e-05,600,20.7539,8125.81,5.10645,0.00213934,6.72293e-07
0.0345901,10775.4,13.6508,0.00864669,3.65134e-06,-0.0747653,-1.89432e-05,600,20.7599,8190.45,5.18802,0.0021908,6.93943e-07
0.0346001,10775.4,13.7585,0.00878372,3.73848e-06,-0.0771538,-1.97027e-05,600,20.7659,8255.1,5.27023,0.00224309,7.16112e-07
0.0346101,10775.4,13.8662,0.00892183,3.82699e-06,-0.079599,-2.04863e-05,600,20.7719,8319.74,5.3531,0.0022962,7.38808e-07
0.0346201,10775.4,13.974,0.00906101,3.9169e-06,-0.0821019,-2.12946e-05,600,20.7779,8384.39,5.43661,0.00235014,7.62039e-07
0.0346301,10775.4,14.0817,0.00920127,4.00819e-06,-0.0846634,-2.21283e-05,600,20.7839,8449.03,5.52076,0.00240492,7.85813e-07
0.0346401,10775.4,14.1895,0.00934261,4.1009e-06,-0.0872843,-2.29879e-05,600,20.7899,8513.67,5.60556,0.00246054,8.1014e-07
0.0346501,10775.4,14.2972,0.00948502,4.19502e-06,-0.0899656,-2.38739e-05,600,20.7959,8578.32,5.69101,0.00251701,8.35027e-07
0.0346601,10775.4,14.4049,0.00962851,4.29058e-06,-0.0927083,-2.47871e-05,600,20.8019,8642.96,5.77711,0.00257435,8.60483e-07
0.0346701,10775.4,14.5127,0.00977308,4.38757e-06,-0.0955131,-2.57281e-05,600,20.8079,8707.61,5.86385,0.00263254,8.86517e-07
0.0346801,10775.4,14.6204,0.00991873,4.48602e-06,-0.0983812,-2.66974e-05,600,20.8139,8772.25,5.95124,0.00269161,9.13137e-07
0.0346901,10775.4,14.7282,0.0100655,4.58593e-06,-0.101313,-2.76956e-05,600,20.8199,8836.89,6.03927,0.00275156,9.40352e-07
0.0347001,10775.4,14.8359,0.0102133,4.6873e-06,-0.104311,-2.87236e-05,600,20.8259,8901.54,6.12795,0.00281238,9.68171e-07
0.0347101,10775.4,14.9436,0.0103621,4.79017e-06,-0.107374,-2.97818e-05,600,20.8319,8966.18,6.21728,0.0028741,9.96603e-07
0.0347201,10775.4,15.0514,0.0105121,4.89452e-06,-0.110504,-3.0871e-05,600,20.8379,9030.82,6.30725,0.00293671,1.02566e-06
0.0347301,10775.4,15.1591,0.0106631,5.00038e-06,-0.113702,-3.19918e-05,600,20.8439,9095.47,6.39787,0.00300023,1.05534e-06
0.0347401,10775.4,15.2669,0.0108152,5.10776e-06,-0.116969,-3.3145e-05,600,20.8499,9160.11,6.48914,0.00306466,1.08566e-06
0.0347501,10775.4,15.3746,0.0109684,5.21666e-06,-0.120306,-3.43311e-05,600,20.8559,9224.76,6.58105,0.00313,1.11664e-06
0.0347601,10775.4,15.4823,0.0111227,5.3271e-06,-0.123714,-3.5551e-05,600,20.8619,9289.4,6.67361,0.00319626,1.14827e-06
0.0347701,10775.4,15.5901,0.011278,5.43909e-06,-0.127194,-3.68053e-05,600,20.8679,9354.04,6.76681,0.00326345,1.18056e-06
0.0347801,10775.4,15.6978,0.0114344,5.55264e-06,-0.130746,-3.80948e-05,600,20.8739,9418.69,6.86066,0.00333158,1.21354e-06
0.0347901,10775.4,15.8056,0.0115919,5.66775e-06,-0.134373,-3.94201e-05,600,20.8799,9483.33,6.95516,0.00340065,1.2472e-06
0.0348001,10775.4,15.9133,0.0117505,5.78445e-06,-0.138074,-4.07821e-05,600,20.8859,9547.98,7.05031,0.00347067,1.28156e-06
0.0348101,10775.4,16.021,0.0119102,5.90274e-06,-0.141852,-4.21815e-05,600,20.8919,9612.62,7.1461,0.00354164,1.31662e-06
0.0348201,10775.4,16.1288,0.0120709,6.02263e-06,-0.145706,-4.36191e-05,600,20.8979,9677.26,7.24253,0.00361358,1.35239e-06
0.0348301,10775.4,16.2365,0.0122327,6.14413e-06,-0.149639,-4.50955e-05,600,20.9039,9741.91,7.33962,0.00368648,1.38889e-06
0.0348401,10775.4,16.3443,0.0123956,6.26725e-06,-0.15365,-4.66117e-05,600,20.9099,9806.55,7.43735,0.00376035,1.42612e-06
0.0348501,10775.4,16.452,0.0125595,6.39201e-06,-0.157742,-4.81684e-05,600,20.9159,9871.2,7.53572,0.0038352,1.4641e-06
0.0348601,10775.4,16.5597,0.0127246,6.51841e-06,-0.161915,-4.97664e-05,600,20.9219,9935.84,7.63474,0.00391105,1.50283e-06
0.0348701,10775.4,16.6675,0.0128907,6.64647e-06,-0.16617,-5.14065e-05,600,20.9279,10000.5,7.73441,0.00398788,1.54233e-06
0.0348801,10775.4,16.7752,0.0130579,6.77619e-06,-0.170508,-5.30896e-05,600,20.9339,10065.1,7.83473,0.00406572,1.58259e-06
0.0348901,10775.4,16.8829,0.0132261,6.9076e-06,-0.174931,-5.48165e-05,600,20.9399,10129.8,7.93569,0.00414456,1.62364e-06
0.0349001,10775.4,16.9907,0.0133955,7.04069e-06,-0.179439,-5.65881e-05,600,20.9459,10194.4,8.03729,0.00422441,1.66549e-06
0.0349101,10775.4,17.0984,0.0135659,7.17547e-06,-0.184034,-5.84051e-05,600,20.9519,10259.1,8.13955,0.00430528,1.70813e-06
0.0349201,10775.4,17.2062,0.0137374,7.31197e-06,-0.188717,-6.02686e-05,600,20.9579,10323.7,8.24245,0.00438718,1.7516e-06
0.0349301,10775.4,17.3139,0.01391,7.45019e-06,-0.193488,-6.21792e-05,600,20.9639,10388.3,8.34599,0.00447011,1.79588e-06
0.0349401,10775.4,17.4216,0.0140836,7.59014e-06,-0.198349,-6.41381e-05,600,20.9699,10453,8.45019,0.00455408,1.841e-06
0.0349501,10775.4,17.5294,0.0142584,7.73183e-06,-0.203301,-6.6146e-05,600,20.9759,10517.6,8.55503,0.0046391,1.88697e-06
0.0349601,10775.4,17.6371,0.0144342,7.87527e-06,-0.208346,-6.82039e-05,600,20.9819,10582.3,8.66051,0.00472516,1.93379e-06
0.0349701,10775.4,17.7449,0.0146111,8.02048e-06,-0.213484,-7.03127e-05,600,20.9879,10646.9,8.76665,0.00481229,1.98147e-06
0.0349801,10775.4,17.8526,0.014789,8.16746e-06,-0.218716,-7.24733e-05,600,20.9939,10711.6,8.87342,0.00490048,2.03004e-06
0.0349901,10775.4,17.9603,0.0149681,8.31622e-06,-0.224043,-7.46867e-05,600,20.9999,10776.2,8.98085,0.00498973,2.07949e-06
0.0350001,10775.4,18.0681,0.0151482,8.46678e-06,-0.229468,-7.69539e-05,600,21.0059,10840.9,9.08892,0.00508007,2.12983e-06
0.0350101,10775.4,18.1758,0.0153294,8.61915e-06,-0.23499,-7.92758e-05,600,21.0119,10905.5,9.19764,0.00517149,2.18109e-06
0.0350201,10775.4,18.2836,0.0155117,8.77334e-06,-0.240612,-8.16534e-05,600,21.0179,10970.1,9.307,0.005264,2.23327e-06
0.0350301,10775.4,18.3913,0.015695,8.92935e-06,-0.246334,-8.40877e-05,600,21.0239,11034.8,9.41701,0.00535761,2.28638e-06
0.0350401,10775.4,18.499,0.0158794,9.0872e-06,-0.252157,-8.65798e-05,600,21.0299,11099.4,9.52767,0.00545232,2.34042e-06
0.0350501,10775.4,18.6068,0.0160649,9.2469e-06,-0.258083,-8.91306e-05,600,21.0359,11164.1,9.63897,0.00554814,2.39543e-06
0.0350601,10775.4,18.7145,0.0162515,9.40846e-06,-0.264112,-9.17411e-05,600,21.0419,11228.7,9.75092,0.00564507,2.45139e-06
0.0350701,10775.4,18.8223,0.0164392,9.57189e-06,-0.270247,-9.44125e-05,600,21.0479,11293.4,9.86351,0.00574313,2.50833e-06
0.0350801,10775.4,18.93,0.0166279,9.7372e-06,-0.276488,-9.71457e-05,600,21.0539,11358,9.97676,0.00584232,2.56626e-06
0.0350901,10775.4,19.0377,0.0168177,9.90441e-06,-0.282836,-9.99419e-05,600,21.0599,11422.6,10.0906,0.00594264,2.62518e-06
0.0351001,10775.4,19.1455,0.0170086,1.00735e-05,-0.289294,-0.000102802,600,21.0659,11487.3,10.2052,0.00604411,2.68511e-06
0.0351101,10775.4,19.2532,0.0172006,1.02445e-05,-0.295861,-0.000105727,600,21.0719,11551.9,10.3204,0.00614672,2.74607e-06
0.0351201,10775.4,19.361,0.0173936,1.04175e-05,-0.302539,-0.000108719,600,21.0779,11616.6,10.4362,0.00625049,2.80805e-06
0.0351301,10775.4,19.4687,0.0175878,1.05924e-05,-0.30933,-0.000111778,600,21.0839,11681.2,10.5527,0.00635542,2.87108e-06
0.0351401,10775.4,19.5764,0.017783,1.07692e-05,-0.316234,-0.000114905,600,21.0899,11745.9,10.6698,0.00646152,2.93516e-06
