0.0757947,-43388.1,-13.8329,21.2768,1.04351,-129505,-11032.1,301.914,40.3596,-238904,6423.77,518.505,14.8234
0.0758047,-43388.1,-14.2667,21.2766,1.04372,-129227,-11033.4,301.804,40.3627,-239060,6421.38,518.57,14.8286
0.0758147,-43388.1,-14.7005,21.2765,1.04393,-128949,-11034.7,301.694,40.3657,-239215,6418.98,518.634,14.8338
0.0758247,-43388.1,-15.1344,21.2763,1.04415,-128671,-11036,301.583,40.3687,-239370,6416.59,518.698,14.839
0.0758347,-43388.1,-15.5682,21.2762,1.04436,-128394,-11037.3,301.473,40.3717,-239525,6414.2,518.762,14.8442
0.0758447,-43388.1,-16.002,21.276,1.04457,-128115,-11038.6,301.363,40.3747,-239679,6411.8,518.826,14.8494
0.0758547,-43388.1,-16.4358,21.2759,1.04479,-127837,-11039.8,301.252,40.3777,-239834,6409.4,518.89,14.8546
0.0758647,-43388.1,-16.8697,21.2757,1.045,-127559,-11041.1,301.142,40.3808,-239988,6407.01,518.954,14.8597
0.0758747,-43388.1,-17.3035,21.2755,1.04521,-127281,-11042.4,301.031,40.3838,-240142,6404.6,519.018,14.8649
0.0758847,-43388.1,-17.7373,21.2754,1.04542,-127002,-11043.7,300.921,40.3868,-240295,6402.2,519.082,14.8701
0.0758947,-43388.1,-18.1711,21.2752,1.04564,-126723,-11044.9,300.811,40.3898,-240449,6399.8,519.146,14.8753
0.0759047,-43388.1,-18.6049,21.275,1.04585,-126445,-11046.2,300.7,40.3928,-240602,6397.4,519.21,14.8805
0.0759147,-43388.1,-19.0388,21.2748,1.04606,-126166,-11047.5,300.59,40.3958,-240755,6394.99,519.274,14.8857
0.0759247,-43388.1,-19.4726,21.2746,1.04627,-125887,-11048.7,300.479,40.3988,-240908,6392.58,519.338,14.8909
0.0759347,-43388.1,-19.9064,21.2744,1.04649,-125608,-11050,300.369,40.4018,-241061,6390.17,519.402,14.8961
0.0759447,-43388.1,-20.3402,21.2742,1.0467,-125329,-11051.2,300.258,40.4048,-241214,6387.76,519.466,14.9013
0.0759547,-43388.1,-20.7741,21.274,1.04691,-125049,-11052.5,300.148,40.4078,-241366,6385.35,519.53,14.9065
0.0759647,-43388.1,-21.2079,21.2738,1.04713,-124770,-11053.7,300.037,40.4108,-241518,6382.93,519.594,14.9117
0.0759747,-43388.1,-21.6417,21.2736,1.04734,-124490,-11055,299.927,40.4138,-241670,6380.52,519.658,14.9169
0.0759847,-43388.1,-22.0755,21.2734,1.04755,-124211,-11056.2,299.816,40.4168,-241822,6378.1,519.721,14.9221
0.0759947,-43388.1,-22.5094,21.2731,1.04776,-123931,-11057.5,299.706,40.4198,-241973,6375.68,519.785,14.9273
0.0760047,-43388.1,-22.9432,21.2729,1.04798,-123651,-11058.7,299.595,40.4228,-242124,6373.26,519.849,14.9325
0.0760147,-43388.1,-23.377,21.2727,1.04819,-123371,-11059.9,299.485,40.4258,-242276,6370.84,519.912,14.9377
0.0760247,-43388.1,-23.8108,21.2725,1.0484,-123091,-11061.2,299.374,40.4288,-242426,6368.42,519.976,14.9429
0.0760347,-43388.1,-24.2446,21.2722,1.04861,-122811,-11062.4,299.263,40.4318,-242577,6365.99,520.04,14.9481
0.0760447,-43388.1,-24.6785,21.272,1.04883,-122530,-11063.6,299.153,40.4348,-242728,6363.57,520.104,14.9533
0.0760547,-43388.1,-25.1123,21.2717,1.04904,-122250,-11064.8,299.042,40.4378,-242878,6361.14,520.167,14.9585
0.0760647,-43388.1,-25.5461,21.2715,1.04925,-121969,-11066.1,298.931,40.4408,-243028,6358.71,520.231,14.9637
0.0760747,-43388.1,-25.9799,21.2712,1.04947,-121688,-11067.3,298.821,40.4437,-243178,6356.28,520.294,14.9689
0.0760847,-43388.1,-26.4138,21.2709,1.04968,-121408,-11068.5,298.71,40.4467,-243328,6353.85,520.358,14.9741
0.0760947,-43388.1,-26.8476,21.2707,1.04989,-121127,-11069.7,298.599,40.4497,-243477,6351.41,520.421,14.9793
0.0761047,-43388.1,-27.2814,21.2704,1.0501,-120846,-11070.9,298.489,40.4527,-243626,6348.98,520.485,14.9845
0.0761147,-43388.1,-27.7152,21.2701,1.05032,-120565,-11072.1,298.378,40.4557,-243775,6346.54,520.548,14.9897
0.0761247,-43388.1,-28.1491,21.2699,1.05053,-120283,-11073.3,298.267,40.4587,-243924,6344.1,520.612,14.9949
0.0761347,-43388.1,-28.5829,21.2696,1.05074,-120002,-11074.5,298.157,40.4617,-244073,6341.66,520.675,15.0001
0.0761447,-43388.1,-29.0167,21.2693,1.05095,-119721,-11075.7,298.046,40.4646,-244221,6339.22,520.739,15.0053
0.0761546,-43388.1,-29.4505,21.269,1.05117,-119439,-11076.9,297.935,40.4676,-244369,6336.78,520.802,15.0105
0.0761646,-43388.1,-29.8844,21.2687,1.05138,-119157,-11078.1,297.824,40.4706,-244517,6334.34,520.865,15.0157
0.0761746,-43388.1,-30.3182,21.2684,1.05159,-118876,-11079.3,297.714,40.4736,-244665,6331.89,520.929,15.0209
0.0761846,-43388.1,-30.752,21.2681,1.0518,-118594,-11080.5,297.603,40.4766,-244813,6329.44,520.992,15.0261
0.0761946,-43388.1,-31.1858,21.2678,1.05202,-118312,-11081.7,297.492,40.4795,-244960,6326.99,521.055,15.0313
0.0762046,-43388.1,-31.6196,21.2675,1.05223,-118029,-11082.9,297.381,40.4825,-245108,6324.54,521.118,15.0366
0.0762146,-43388.1,-32.0535,21.2671,1.05244,-117747,-11084,297.27,40.4855,-245254,6322.09,521.182,15.0418
0.0762246,-43388.1,-32.4873,21.2668,1.05266,-117465,-11085.2,297.16,40.4884,-245401,6319.64,521.245,15.047
0.0762346,-43388.1,-32.9211,21.2665,1.05287,-117182,-11086.4,297.049,40.4914,-245548,6317.19,521.308,15.0522
0.0762446,-43388.1,-33.3549,21.2662,1.05308,-116900,-11087.6,296.938,40.4944,-245694,6314.73,521.371,15.0574
0.0762546,-43388.1,-33.7888,21.2658,1.05329,-116617,-11088.7,296.827,40.4974,-245840,6312.27,521.434,15.0626
0.0762646,-43388.1,-34.2226,21.2655,1.05351,-116334,-11089.9,296.716,40.5003,-245986,6309.81,521.497,15.0678
0.0762746,-43388.1,-34.6564,21.2651,1.05372,-116051,-11091.1,296.605,40.5033,-246132,6307.35,521.56,15.0731
0.0762846,-43388.1,-35.0902,21.2648,1.05393,-115768,-11092.2,296.494,40.5063,-246278,6304.89,521.624,15.0783
0.0762946,-43388.1,-35.5241,21.2644,1.05414,-115485,-11093.4,296.383,40.5092,-246423,6302.43,521.687,15.0835
0.0763046,-43388.1,-35.9579,21.2641,1.05436,-115202,-11094.5,296.273,40.5122,-246568,6299.96,521.75,15.0887
0.0763146,-43388.1,-36.3917,21.2637,1.05457,-114919,-11095.7,296.162,40.5151,-246713,6297.5,521.813,15.0939
0.0763246,-43388.1,-36.8255,21.2634,1.05478,-114635,-11096.8,296.051,40.5181,-246858,6295.03,521.875,15.0991
0.0763346,-43388.1,-37.2594,21.263,1.05499,-114352,-11098,295.94,40.5211,-247002,6292.56,521.938,15.1044
0.0763446,-43388.1,-37.6932,21.2626,1.05521,-114068,-11099.1,295.829,40.524,-247147,6290.09,522.001,15.1096
0.0763546,-43388.1,-38.127,21.2622,1.05542,-113784,-11100.2,295.718,40.527,-247291,6287.62,522.064,15.1148
0.0763646,-43388.1,-38.5608,21.2618,1.05563,-113500,-11101.4,295.607,40.5299,-247435,6285.15,522.127,15.12
0.0763746,-43388.1,-38.9946,21.2615,1.05584,-113216,-11102.5,295.496,40.5329,-247579,6282.67,522.19,15.1252
0.0763846,-43388.1,-39.4285,21.2611,1.05606,-112932,-11103.7,295.385,40.5359,-247722,6280.19,522.253,15.1305
0.0763946,-43388.1,-39.8623,21.2607,1.05627,-112648,-11104.8,295.274,40.5388,-247865,6277.72,522.315,15.1357
0.0764046,-43388.1,-40.2961,21.2603,1.05648,-112363,-11105.9,295.163,40.5418,-248008,6275.24,522.378,15.1409
0.0764146,-43388.1,-40.7299,21.2599,1.05669,-112079,-11107,295.052,40.5447,-248151,6272.76,522.441,15.1461
0.0764246,-43388.1,-41.1638,21.2595,1.05691,-111794,-11108.1,294.941,40.5477,-248294,6270.28,522.504,15.1514
0.0764346,-43388.1,-41.5976,21.259,1.05712,-111510,-11109.3,294.829,40.5506,-248436,6267.79,522.566,15.1566
0.0764446,-43388.1,-42.0314,21.2586,1.05733,-111225,-11110.4,294.718,40.5536,-248579,6265.31,522.629,15.1618
0.0764546,-43388.1,-42.4652,21.2582,1.05755,-110940,-11111.5,294.607,40.5565,-248721,6262.82,522.692,15.167
0.0764646,-43388.1,-42.8991,21.2578,1.05776,-110655,-11112.6,294.496,40.5594,-248863,6260.33,522.754,15.1723
0.0764746,-43388.1,-43.3329,21.2573,1.05797,-110370,-11113.7,294.385,40.5624,-249004,6257.84,522.817,15.1775
0.0764846,-43388.1,-43.7667,21.2569,1.05818,-110085,-11114.8,294.274,40.5653,-249146,6255.35,522.879,15.1827
0.0764946,-43388.1,-44.2005,21.2565,1.0584,-109799,-11115.9,294.163,40.5683,-249287,6252.86,522.942,15.1879
0.0765046,-43388.1,-44.6343,21.256,1.05861,-109514,-11117,294.052,40.5712,-249428,6250.37,523.004,15.1932
0.0765146,-43388.1,-45.0682,21.2556,1.05882,-109229,-11118.1,293.94,40.5742,-249569,6247.88,523.067,15.1984
0.0765246,-43388.1,-45.502,21.2551,1.05903,-108943,-11119.2,293.829,40.5771,-249709,6245.38,523.129,15.2036
0.0765346,-43388.1,-45.9358,21.2547,1.05925,-108657,-11120.3,293.718,40.58,-249850,6242.88,523.192,15.2089
0.0765446,-43388.1,-46.3696,21.2542,1.05946,-108371,-11121.4,293.607,40.583,-249990,6240.38,523.254,15.2141
0.0765546,-43388.1,-46.8035,21.2537,1.05967,-108085,-11122.4,293.496,40.5859,-250130,6237.88,523.317,15.2193
0.0765646,-43388.1,-47.2373,21.2533,1.05988,-107799,-11123.5,293.384,40.5888,-250270,6235.38,523.379,15.2246
0.0765746,-43388.1,-47.6711,21.2528,1.0601,-107513,-11124.6,293.273,40.5918,-250409,6232.88,523.441,15.2298
0.0765846,-43388.1,-48.1049,21.2523,1.06031,-107227,-11125.7,293.162,40.5947,-250549,6230.37,523.504,15.235
0.0765946,-43388.1,-48.5388,21.2518,1.06052,-106940,-11126.7,293.051,40.5976,-250688,6227.87,523.566,15.2403
0.0766046,-43388.1,-48.9726,21.2513,1.06073,-106654,-11127.8,292.94,40.6006,-250827,6225.36,523.628,15.2455
0.0766146,-43388.1,-49.4064,21.2509,1.06095,-106367,-11128.9,292.828,40.6035,-250966,6222.85,523.69,15.2507
0.0766246,-43388.1,-49.8402,21.2504,1.06116,-106081,-11129.9,292.717,40.6064,-251104,6220.34,523.753,15.256
0.0766346,-43388.1,-50.2741,21.2499,1.06137,-105794,-11131,292.606,40.6093,-251242,6217.83,523.815,15.2612
0.0766446,-43388.1,-50.7079,21.2494,1.06158,-105507,-11132,292.494,40.6123,-251381,6215.32,523.877,15.2665
0.0766546,-43388.1,-51.1417,21.2488,1.0618,-105220,-11133.1,292.383,40.6152,-251518,6212.8,523.939,15.2717
0.0766646,-43388.1,-51.5755,21.2483,1.06201,-104933,-11134.1,292.272,40.6181,-251656,6210.29,524.001,15.2769
0.0766746,-43388.1,-52.0093,21.2478,1.06222,-104645,-11135.2,292.16,40.621,-251794,6207.77,524.063,15.2822
0.0766846,-43388.1,-52.4432,21.2473,1.06243,-104358,-11136.2,292.049,40.624,-251931,6205.25,524.125,15.2874
0.0766946,-43388.1,-52.877,21.2468,1.06265,-104071,-11137.3,291.938,40.6269,-252068,6202.73,524.187,15.2927
0.0767046,-43388.1,-53.3108,21.2462,1.06286,-103783,-11138.3,291.826,40.6298,-252205,6200.21,524.249,15.2979
0.0767146,-43388.1,-53.7446,21.2457,1.06307,-103495,-11139.4,291.715,40.6327,-252342,6197.69,524.311,15.3031
0.0767246,-43388.1,-54.1785,21.2452,1.06328,-103208,-11140.4,291.604,40.6356,-252478,6195.17,524.373,15.3084
0.0767346,-43388.1,-54.6123,21.2446,1.06349,-102920,-11141.4,291.492,40.6386,-252614,6192.64,524.435,15.3136
0.0767446,-43388.1,-55.0461,21.2441,1.06371,-102632,-11142.5,291.381,40.6415,-252750,6190.11,524.497,15.3189
0.0767546,-43388.1,-55.4799,21.2435,1.06392,-102344,-11143.5,291.269,40.6444,-252886,6187.58,524.559,15.3241
0.0767646,-43388.1,-55.9138,21.243,1.06413,-102055,-11144.5,291.158,40.6473,-253022,6185.06,524.621,15.3294
0.0767746,-43388.1,-56.3476,21.2424,1.06434,-101767,-11145.5,291.047,40.6502,-253157,6182.53,524.683,15.3346
0.0767846,-43388.1,-56.7814,21.2418,1.06456,-101479,-11146.5,290.935,40.6531,-253292,6179.99,524.744,15.3399
0.0767946,-43388.1,-57.2152,21.2413,1.06477,-101190,-11147.5,290.824,40.656,-253428,6177.46,524.806,15.3451
0.0768046,-43388.1,-57.6491,21.2407,1.06498,-100902,-11148.6,290.712,40.6589,-253562,6174.93,524.868,15.3504
0.0768146,-43388.1,-58.0829,21.2401,1.06519,-100613,-11149.6,290.601,40.6618,-253697,6172.39,524.93,15.3556
0.0768246,-43388.1,-58.5167,21.2395,1.06541,-100324,-11150.6,290.489,40.6647,-253831,6169.85,524.991,15.3609
0.0768346,-43388.1,-58.9505,21.2389,1.06562,-100035,-11151.6,290.378,40.6676,-253965,6167.31,525.053,15.3661
0.0768446,-43388.1,-59.3843,21.2383,1.06583,-99746,-11152.6,290.266,40.6706,-254099,6164.77,525.115,15.3714
0.0768546,-43388.1,-59.8182,21.2377,1.06604,-99456.9,-11153.6,290.155,40.6735,-254233,6162.23,525.176,15.3766
0.0768646,-43388.1,-60.252,21.2371,1.06626,-99167.6,-11154.6,290.043,40.6764,-254367,6159.69,525.238,15.3819
0.0768746,-43388.1,-60.6858,21.2365,1.06647,-98878.3,-11155.5,289.932,40.6793,-254500,6157.15,525.3,15.3871
0.0768846,-43388.1,-61.1196,21.2359,1.06668,-98588.8,-11156.5,289.82,40.6822,-254633,6154.6,525.361,15.3924
0.0768946,-43388.1,-61.5535,21.2353,1.06689,-98299.3,-11157.5,289.709,40.6851,-254766,6152.05,525.423,15.3976
0.0769046,-43388.1,-61.9873,21.2347,1.06711,-98009.6,-11158.5,289.597,40.6879,-254899,6149.51,525.484,15.4029
0.0769145,-43388.1,-62.4211,21.2341,1.06732,-97719.9,-11159.5,289.485,40.6908,-255031,6146.96,525.546,15.4081
0.0769245,-43388.1,-62.8549,21.2335,1.06753,-97430,-11160.5,289.374,40.6937,-255164,6144.41,525.607,15.4134
0.0769345,-43388.1,-63.2888,21.2328,1.06774,-97140,-11161.4,289.262,40.6966,-255296,6141.85,525.668,15.4186
0.0769445,-43388.1,-63.7226,21.2322,1.06795,-96850,-11162.4,289.151,40.6995,-255428,6139.3,525.73,15.4239
0.0769545,-43388.1,-64.1564,21.2316,1.06817,-96559.8,-11163.4,289.039,40.7024,-255559,6136.75,525.791,15.4292
0.0769645,-43388.1,-64.5902,21.2309,1.06838,-96269.5,-11164.3,288.927,40.7053,-255691,6134.19,525.853,15.4344
0.0769745,-43388.1,-65.024,21.2303,1.06859,-95979.1,-11165.3,288.816,40.7082,-255822,6131.63,525.914,15.4397
0.0769845,-43388.1,-65.4579,21.2296,1.0688,-95688.6,-11166.2,288.704,40.7111,-255953,6129.07,525.975,15.4449
0.0769945,-43388.1,-65.8917,21.229,1.06902,-95398,-11167.2,288.592,40.714,-256084,6126.51,526.036,15.4502
0.0770045,-43388.1,-66.3255,21.2283,1.06923,-95107.3,-11168.2,288.481,40.7169,-256214,6123.95,526.098,15.4555
0.0770145,-43388.1,-66.7593,21.2276,1.06944,-94816.6,-11169.1,288.369,40.7197,-256345,6121.39,526.159,15.4607
0.0770245,-43388.1,-67.1932,21.227,1.06965,-94525.7,-11170.1,288.257,40.7226,-256475,6118.83,526.22,15.466
0.0770345,-43388.1,-67.627,21.2263,1.06986,-94234.7,-11171,288.146,40.7255,-256605,6116.26,526.281,15.4712
0.0770445,-43388.1,-68.0608,21.2256,1.07008,-93943.6,-11171.9,288.034,40.7284,-256735,6113.7,526.342,15.4765
0.0770545,-43388.1,-68.4946,21.2249,1.07029,-93652.4,-11172.9,287.922,40.7313,-256864,6111.13,526.404,15.4818
0.0770645,-43388.1,-68.9285,21.2242,1.0705,-93361.1,-11173.8,287.811,40.7341,-256994,6108.56,526.465,15.487
0.0770745,-43388.1,-69.3623,21.2235,1.07071,-93069.7,-11174.7,287.699,40.737,-257123,6105.99,526.526,15.4923
0.0770845,-43388.1,-69.7961,21.2228,1.07093,-92778.2,-11175.7,287.587,40.7399,-257252,6103.42,526.587,15.4976
0.0770945,-43388.1,-70.2299,21.2221,1.07114,-92486.6,-11176.6,287.475,40.7428,-257381,6100.84,526.648,15.5028
0.0771045,-43388.1,-70.6638,21.2214,1.07135,-92194.9,-11177.5,287.364,40.7456,-257509,6098.27,526.709,15.5081
0.0771145,-43388.1,-71.0976,21.2207,1.07156,-91903,-11178.4,287.252,40.7485,-257638,6095.69,526.77,15.5134
0.0771245,-43388.1,-71.5314,21.22,1.07177,-91611.1,-11179.4,287.14,40.7514,-257766,6093.12,526.831,15.5186
0.0771345,-43388.1,-71.9652,21.2193,1.07199,-91319.2,-11180.3,287.028,40.7543,-257894,6090.54,526.892,15.5239
0.0771445,-43388.1,-72.399,21.2186,1.0722,-91027,-11181.2,286.917,40.7571,-258021,6087.96,526.952,15.5292
0.0771545,-43388.1,-72.8329,21.2179,1.07241,-90734.8,-11182.1,286.805,40.76,-258149,6085.38,527.013,15.5344
0.0771645,-43388.1,-73.2667,21.2171,1.07262,-90442.5,-11183,286.693,40.7629,-258276,6082.8,527.074,15.5397
0.0771745,-43388.1,-73.7005,21.2164,1.07284,-90150.1,-11183.9,286.581,40.7657,-258403,6080.22,527.135,15.545
0.0771845,-43388.1,-74.1343,21.2157,1.07305,-89857.6,-11184.8,286.469,40.7686,-258530,6077.63,527.196,15.5503
0.0771945,-43388.1,-74.5682,21.2149,1.07326,-89565,-11185.7,286.357,40.7715,-258657,6075.05,527.257,15.5555
0.0772045,-43388.1,-75.002,21.2142,1.07347,-89272.3,-11186.6,286.246,40.7743,-258783,6072.46,527.317,15.5608
0.0772145,-43388.1,-75.4358,21.2134,1.07368,-88979.5,-11187.5,286.134,40.7772,-258909,6069.87,527.378,15.5661
0.0772245,-43388.1,-75.8696,21.2127,1.0739,-88686.5,-11188.4,286.022,40.78,-259035,6067.28,527.439,15.5713
0.0772345,-43388.1,-76.3035,21.2119,1.07411,-88393.5,-11189.3,285.91,40.7829,-259161,6064.69,527.499,15.5766
0.0772445,-43388.1,-76.7373,21.2111,1.07432,-88100.4,-11190.1,285.798,40.7858,-259287,6062.1,527.56,15.5819
0.0772545,-43388.1,-77.1711,21.2104,1.07453,-87807.2,-11191,285.686,40.7886,-259412,6059.51,527.62,15.5872
0.0772645,-43388.1,-77.6049,21.2096,1.07474,-87513.9,-11191.9,285.574,40.7915,-259537,6056.91,527.681,15.5924
0.0772745,-43388.1,-78.0387,21.2088,1.07496,-87220.5,-11192.8,285.462,40.7943,-259662,6054.32,527.742,15.5977
0.0772845,-43388.1,-78.4726,21.208,1.07517,-86927,-11193.6,285.35,40.7972,-259787,6051.72,527.802,15.603
0.0772945,-43388.1,-78.9064,21.2072,1.07538,-86633.4,-11194.5,285.239,40.8,-259912,6049.12,527.863,15.6083
0.0773045,-43388.1,-79.3402,21.2064,1.07559,-86339.7,-11195.4,285.127,40.8029,-260036,6046.52,527.923,15.6136
0.0773145,-43388.1,-79.774,21.2056,1.0758,-86045.9,-11196.2,285.015,40.8057,-260160,6043.92,527.984,15.6188
0.0773245,-43388.1,-80.2079,21.2048,1.07602,-85752,-11197.1,284.903,40.8086,-260284,6041.32,528.044,15.6241
0.0773345,-43388.1,-80.6417,21.204,1.07623,-85458,-11197.9,284.791,40.8114,-260408,6038.72,528.104,15.6294
0.0773445,-43388.1,-81.0755,21.2032,1.07644,-85163.9,-11198.8,284.679,40.8143,-260531,6036.11,528.165,15.6347
0.0773545,-43388.1,-81.5093,21.2024,1.07665,-84869.7,-11199.6,284.567,40.8171,-260655,6033.51,528.225,15.64
0.0773645,-43388.1,-81.9432,21.2016,1.07686,-84575.4,-11200.5,284.455,40.82,-260778,6030.9,528.285,15.6452
0.0773745,-43388.1,-82.377,21.2008,1.07708,-84281,-11201.3,284.343,40.8228,-260901,6028.29,528.346,15.6505
0.0773845,-43388.1,-82.8108,21.2,1.07729,-83986.5,-11202.2,284.231,40.8257,-261023,6025.68,528.406,15.6558
0.0773945,-43388.1,-83.2446,21.1991,1.0775,-83691.9,-11203,284.119,40.8285,-261146,6023.07,528.466,15.6611
0.0774045,-43388.1,-83.6785,21.1983,1.07771,-83397.2,-11203.9,284.007,40.8314,-261268,6020.46,528.526,15.6664
0.0774145,-43388.1,-84.1123,21.1975,1.07792,-83102.4,-11204.7,283.895,40.8342,-261390,6017.85,528.587,15.6717
0.0774245,-43388.1,-84.5461,21.1966,1.07814,-82807.5,-11205.5,283.783,40.837,-261512,6015.23,528.647,15.677
0.0774345,-43388.1,-84.9799,21.1958,1.07835,-82512.5,-11206.3,283.671,40.8399,-261633,6012.62,528.707,15.6822
0.0774445,-43388.1,-85.4137,21.1949,1.07856,-82217.5,-11207.2,283.559,40.8427,-261755,6010,528.767,15.6875
0.0774545,-43388.1,-85.8476,21.1941,1.07877,-81922.3,-11208,283.447,40.8455,-261876,6007.38,528.827,15.6928
0.0774645,-43388.1,-86.2814,21.1932,1.07898,-81627,-11208.8,283.335,40.8484,-261997,6004.76,528.887,15.6981
0.0774745,-43388.1,-86.7152,21.1923,1.0792,-81331.7,-11209.6,283.222,40.8512,-262118,6002.14,528.947,15.7034
0.0774845,-43388.1,-87.149,21.1915,1.07941,-81036.2,-11210.4,283.11,40.854,-262238,5999.52,529.007,15.7087
0.0774945,-43388.1,-87.5829,21.1906,1.07962,-80740.6,-11211.2,282.998,40.8569,-262359,5996.9,529.067,15.714
0.0775045,-43388.1,-88.0167,21.1897,1.07983,-80444.9,-11212,282.886,40.8597,-262479,5994.28,529.127,15.7193
0.0775145,-43388.1,-88.4505,21.1888,1.08004,-80149.2,-11212.9,282.774,40.8625,-262599,5991.65,529.187,15.7246
0.0775245,-43388.1,-88.8843,21.1879,1.08026,-79853.3,-11213.7,282.662,40.8653,-262718,5989.02,529.247,15.7298
0.0775345,-43388.1,-89.3182,21.187,1.08047,-79557.4,-11214.4,282.55,40.8682,-262838,5986.4,529.307,15.7351
0.0775445,-43388.1,-89.752,21.1862,1.08068,-79261.3,-11215.2,282.438,40.871,-262957,5983.77,529.367,15.7404
0.0775545,-43388.1,-90.1858,21.1853,1.08089,-78965.2,-11216,282.326,40.8738,-263076,5981.14,529.426,15.7457
0.0775645,-43388.1,-90.6196,21.1844,1.0811,-78669,-11216.8,282.213,40.8766,-263195,5978.51,529.486,15.751
0.0775745,-43388.1,-91.0535,21.1834,1.08131,-78372.6,-11217.6,282.101,40.8795,-263314,5975.87,529.546,15.7563
0.0775845,-43388.1,-91.4873,21.1825,1.08153,-78076.2,-11218.4,281.989,40.8823,-263432,5973.24,529.606,15.7616
0.0775945,-43388.1,-91.9211,21.1816,1.08174,-77779.7,-11219.2,281.877,40.8851,-263550,5970.61,529.665,15.7669
0.0776045,-43388.1,-92.3549,21.1807,1.08195,-77483,-11219.9,281.765,40.8879,-263668,5967.97,529.725,15.7722
0.0776145,-43388.1,-92.7887,21.1798,1.08216,-77186.3,-11220.7,281.653,40.8907,-263786,5965.33,529.785,15.7775
0.0776245,-43388.1,-93.2226,21.1788,1.08237,-76889.5,-11221.5,281.54,40.8936,-263904,5962.7,529.844,15.7828
0.0776345,-43388.1,-93.6564,21.1779,1.08259,-76592.6,-11222.3,281.428,40.8964,-264021,5960.06,529.904,15.7881
