0.0524578,0,0,21.279,0.546924,-232047,-6639.84,512.477,30.6554,-141289,10905,312.037,4.92679
0.0524678,0,0,21.279,0.547137,-232017,-6642.16,512.411,30.6606,-141338,10903.6,312.146,4.92991
0.0524778,0,0,21.279,0.547349,-231987,-6644.48,512.344,30.6657,-141388,10902.2,312.255,4.93303
0.0524878,0,0,21.279,0.547562,-231957,-6646.8,512.278,30.6708,-141437,10900.8,312.364,4.93615
0.0524978,0,0,21.279,0.547775,-231927,-6649.12,512.211,30.6759,-141486,10899.3,312.473,4.93928
0.0525078,0,0,21.279,0.547988,-231897,-6651.43,512.145,30.681,-141536,10897.9,312.582,4.9424
0.0525178,0,0,21.279,0.5482,-231867,-6653.75,512.078,30.6862,-141585,10896.5,312.691,4.94553
0.0525278,0,0,21.279,0.548413,-231836,-6656.07,512.012,30.6913,-141634,10895.1,312.8,4.94866
0.0525378,0,0,21.279,0.548626,-231806,-6658.39,511.945,30.6964,-141684,10893.7,312.909,4.95178
0.0525478,0,0,21.279,0.548839,-231776,-6660.71,511.879,30.7015,-141733,10892.3,313.018,4.95491
0.0525578,0,0,21.279,0.549051,-231746,-6663.02,511.812,30.7066,-141782,10890.8,313.127,4.95805
0.0525678,0,0,21.279,0.549264,-231716,-6665.34,511.745,30.7118,-141832,10889.4,313.236,4.96118
0.0525778,0,0,21.279,0.549477,-231686,-6667.66,511.679,30.7169,-141881,10888,313.345,4.96431
0.0525878,0,0,21.279,0.54969,-231655,-6669.97,511.612,30.722,-141930,10886.6,313.454,4.96744
0.0525978,0,0,21.279,0.549902,-231625,-6672.29,511.545,30.7271,-141980,10885.2,313.562,4.97058
0.0526078,0,0,21.279,0.550115,-231595,-6674.61,511.479,30.7322,-142029,10883.7,313.671,4.97371
0.0526178,0,0,21.279,0.550328,-231565,-6676.92,511.412,30.7373,-142078,10882.3,313.78,4.97685
0.0526278,0,0,21.279,0.550541,-231535,-6679.24,511.345,30.7425,-142127,10880.9,313.889,4.97999
0.0526378,0,0,21.279,0.550753,-231504,-6681.55,511.278,30.7476,-142177,10879.5,313.998,4.98313
0.0526478,0,0,21.279,0.550966,-231474,-6683.87,511.211,30.7527,-142226,10878.1,314.106,4.98627
0.0526578,0,0,21.279,0.551179,-231444,-6686.18,511.145,30.7578,-142275,10876.6,314.215,4.98941
0.0526678,0,0,21.279,0.551392,-231414,-6688.49,511.078,30.7629,-142324,10875.2,314.324,4.99255
0.0526778,0,0,21.279,0.551605,-231383,-6690.81,511.011,30.768,-142374,10873.8,314.433,4.9957
0.0526877,0,0,21.279,0.551817,-231353,-6693.12,510.944,30.7731,-142423,10872.4,314.541,4.99884
0.0526977,0,0,21.279,0.55203,-231323,-6695.43,510.877,30.7782,-142472,10870.9,314.65,5.00199
0.0527077,0,0,21.279,0.552243,-231292,-6697.75,510.81,30.7833,-142521,10869.5,314.759,5.00514
0.0527177,0,0,21.279,0.552456,-231262,-6700.06,510.743,30.7885,-142570,10868.1,314.867,5.00828
0.0527277,0,0,21.279,0.552668,-231232,-6702.37,510.676,30.7936,-142620,10866.7,314.976,5.01143
0.0527377,0,0,21.279,0.552881,-231201,-6704.68,510.609,30.7987,-142669,10865.2,315.085,5.01458
0.0527477,0,0,21.279,0.553094,-231171,-6707,510.542,30.8038,-142718,10863.8,315.193,5.01774
0.0527577,0,0,21.279,0.553307,-231141,-6709.31,510.475,30.8089,-142767,10862.4,315.302,5.02089
0.0527677,0,0,21.279,0.553519,-231110,-6711.62,510.408,30.814,-142816,10861,315.411,5.02404
0.0527777,0,0,21.279,0.553732,-231080,-6713.93,510.341,30.8191,-142866,10859.5,315.519,5.0272
0.0527877,0,0,21.279,0.553945,-231049,-6716.24,510.274,30.8242,-142915,10858.1,315.628,5.03035
0.0527977,0,0,21.279,0.554158,-231019,-6718.55,510.206,30.8293,-142964,10856.7,315.736,5.03351
0.0528077,0,0,21.279,0.55437,-230989,-6720.86,510.139,30.8344,-143013,10855.2,315.845,5.03667
0.0528177,0,0,21.279,0.554583,-230958,-6723.17,510.072,30.8395,-143062,10853.8,315.953,5.03983
0.0528277,0,0,21.279,0.554796,-230928,-6725.48,510.005,30.8446,-143111,10852.4,316.062,5.04299
0.0528377,0,0,21.279,0.555009,-230897,-6727.79,509.938,30.8497,-143160,10851,316.17,5.04615
0.0528477,0,0,21.279,0.555221,-230867,-6730.09,509.87,30.8548,-143210,10849.5,316.279,5.04931
0.0528577,0,0,21.279,0.555434,-230836,-6732.4,509.803,30.8599,-143259,10848.1,316.387,5.05247
0.0528677,0,0,21.279,0.555647,-230806,-6734.71,509.736,30.865,-143308,10846.7,316.496,5.05564
0.0528777,0,0,21.279,0.55586,-230775,-6737.02,509.668,30.8701,-143357,10845.2,316.604,5.0588
0.0528877,0,0,21.279,0.556073,-230745,-6739.33,509.601,30.8752,-143406,10843.8,316.713,5.06197
0.0528977,0,0,21.279,0.556285,-230714,-6741.63,509.533,30.8803,-143455,10842.4,316.821,5.06514
0.0529077,0,0,21.279,0.556498,-230684,-6743.94,509.466,30.8854,-143504,10840.9,316.93,5.06831
0.0529177,0,0,21.279,0.556711,-230653,-6746.25,509.399,30.8905,-143553,10839.5,317.038,5.07148
0.0529277,0,0,21.279,0.556924,-230623,-6748.55,509.331,30.8956,-143602,10838,317.146,5.07465
0.0529377,0,0,21.279,0.557136,-230592,-6750.86,509.264,30.9007,-143651,10836.6,317.255,5.07782
0.0529477,0,0,21.279,0.557349,-230562,-6753.16,509.196,30.9057,-143700,10835.2,317.363,5.08099
0.0529577,0,0,21.279,0.557562,-230531,-6755.47,509.129,30.9108,-143749,10833.7,317.471,5.08417
0.0529677,0,0,21.279,0.557775,-230500,-6757.77,509.061,30.9159,-143799,10832.3,317.58,5.08734
0.0529777,0,0,21.279,0.557987,-230470,-6760.08,508.993,30.921,-143848,10830.9,317.688,5.09052
0.0529877,0,0,21.279,0.5582,-230439,-6762.38,508.926,30.9261,-143897,10829.4,317.796,5.09369
0.0529977,0,0,21.279,0.558413,-230409,-6764.69,508.858,30.9312,-143946,10828,317.905,5.09687
0.0530077,0,0,21.279,0.558626,-230378,-6766.99,508.791,30.9363,-143995,10826.5,318.013,5.10005
0.0530177,0,0,21.279,0.558838,-230347,-6769.29,508.723,30.9414,-144044,10825.1,318.121,5.10323
0.0530277,0,0,21.279,0.559051,-230317,-6771.6,508.655,30.9465,-144093,10823.7,318.229,5.10642
0.0530377,0,0,21.279,0.559264,-230286,-6773.9,508.588,30.9515,-144142,10822.2,318.337,5.1096
0.0530477,0,0,21.279,0.559477,-230255,-6776.2,508.52,30.9566,-144191,10820.8,318.446,5.11278
0.0530577,0,0,21.279,0.559689,-230225,-6778.5,508.452,30.9617,-144240,10819.3,318.554,5.11597
0.0530677,0,0,21.279,0.559902,-230194,-6780.8,508.384,30.9668,-144289,10817.9,318.662,5.11915
0.0530777,0,0,21.279,0.560115,-230163,-6783.11,508.316,30.9719,-144338,10816.5,318.77,5.12234
0.0530877,0,0,21.279,0.560328,-230132,-6785.41,508.249,30.977,-144387,10815,318.878,5.12553
0.0530977,0,0,21.279,0.56054,-230102,-6787.71,508.181,30.982,-144436,10813.6,318.986,5.12872
0.0531077,0,0,21.279,0.560753,-230071,-6790.01,508.113,30.9871,-144484,10812.1,319.095,5.13191
0.0531177,0,0,21.279,0.560966,-230040,-6792.31,508.045,30.9922,-144533,10810.7,319.203,5.1351
0.0531277,0,0,21.279,0.561179,-230010,-6794.61,507.977,30.9973,-144582,10809.2,319.311,5.13829
0.0531377,0,0,21.279,0.561392,-229979,-6796.91,507.909,31.0024,-144631,10807.8,319.419,5.14149
0.0531477,0,0,21.279,0.561604,-229948,-6799.21,507.841,31.0075,-144680,10806.3,319.527,5.14468
0.0531577,0,0,21.279,0.561817,-229917,-6801.51,507.773,31.0125,-144729,10804.9,319.635,5.14788
0.0531677,0,0,21.279,0.56203,-229886,-6803.81,507.705,31.0176,-144778,10803.4,319.743,5.15107
0.0531777,0,0,21.279,0.562243,-229856,-6806.1,507.637,31.0227,-144827,10802,319.851,5.15427
0.0531877,0,0,21.279,0.562455,-229825,-6808.4,507.569,31.0278,-144876,10800.6,319.959,5.15747
0.0531977,0,0,21.279,0.562668,-229794,-6810.7,507.501,31.0328,-144925,10799.1,320.067,5.16067
0.0532077,0,0,21.279,0.562881,-229763,-6813,507.433,31.0379,-144974,10797.7,320.175,5.16387
0.0532177,0,0,21.279,0.563094,-229732,-6815.29,507.365,31.043,-145023,10796.2,320.283,5.16707
0.0532277,0,0,21.279,0.563306,-229701,-6817.59,507.296,31.0481,-145071,10794.8,320.391,5.17028
0.0532377,0,0,21.279,0.563519,-229671,-6819.89,507.228,31.0531,-145120,10793.3,320.499,5.17348
0.0532477,0,0,21.279,0.563732,-229640,-6822.18,507.16,31.0582,-145169,10791.9,320.607,5.17669
0.0532577,0,0,21.279,0.563945,-229609,-6824.48,507.092,31.0633,-145218,10790.4,320.715,5.17989
0.0532677,0,0,21.279,0.564157,-229578,-6826.77,507.024,31.0683,-145267,10788.9,320.822,5.1831
0.0532777,0,0,21.279,0.56437,-229547,-6829.07,506.955,31.0734,-145316,10787.5,320.93,5.18631
0.0532877,0,0,21.279,0.564583,-229516,-6831.37,506.887,31.0785,-145365,10786,321.038,5.18952
0.0532977,0,0,21.279,0.564796,-229485,-6833.66,506.819,31.0835,-145413,10784.6,321.146,5.19273
0.0533077,0,0,21.279,0.565009,-229454,-6835.95,506.75,31.0886,-145462,10783.1,321.254,5.19594
0.0533177,0,0,21.279,0.565221,-229423,-6838.25,506.682,31.0937,-145511,10781.7,321.362,5.19916
0.0533277,0,0,21.279,0.565434,-229392,-6840.54,506.614,31.0988,-145560,10780.2,321.469,5.20237
0.0533377,0,0,21.279,0.565647,-229361,-6842.84,506.545,31.1038,-145609,10778.8,321.577,5.20559
0.0533477,0,0,21.279,0.56586,-229330,-6845.13,506.477,31.1089,-145657,10777.3,321.685,5.2088
0.0533577,0,0,21.279,0.566072,-229299,-6847.42,506.408,31.1139,-145706,10775.9,321.793,5.21202
0.0533677,0,0,21.279,0.566285,-229268,-6849.71,506.34,31.119,-145755,10774.4,321.9,5.21524
0.0533777,0,0,21.279,0.566498,-229237,-6852.01,506.271,31.1241,-145804,10772.9,322.008,5.21846
0.0533877,0,0,21.279,0.566711,-229206,-6854.3,506.203,31.1291,-145852,10771.5,322.116,5.22168
0.0533977,0,0,21.279,0.566923,-229175,-6856.59,506.134,31.1342,-145901,10770,322.224,5.2249
0.0534077,0,0,21.279,0.567136,-229144,-6858.88,506.066,31.1393,-145950,10768.6,322.331,5.22812
0.0534177,0,0,21.279,0.567349,-229113,-6861.17,505.997,31.1443,-145999,10767.1,322.439,5.23135
0.0534277,0,0,21.279,0.567562,-229082,-6863.46,505.929,31.1494,-146048,10765.6,322.547,5.23457
0.0534377,0,0,21.279,0.567774,-229051,-6865.75,505.86,31.1544,-146096,10764.2,322.654,5.2378
0.0534476,0,0,21.279,0.567987,-229020,-6868.04,505.791,31.1595,-146145,10762.7,322.762,5.24102
0.0534576,0,0,21.279,0.5682,-228989,-6870.33,505.723,31.1646,-146194,10761.3,322.869,5.24425
0.0534676,0,0,21.279,0.568413,-228958,-6872.62,505.654,31.1696,-146242,10759.8,322.977,5.24748
0.0534776,0,0,21.279,0.568625,-228927,-6874.91,505.585,31.1747,-146291,10758.3,323.085,5.25071
0.0534876,0,0,21.279,0.568838,-228895,-6877.2,505.516,31.1797,-146340,10756.9,323.192,5.25394
0.0534976,0,0,21.279,0.569051,-228864,-6879.49,505.448,31.1848,-146389,10755.4,323.3,5.25718
0.0535076,0,0,21.279,0.569264,-228833,-6881.78,505.379,31.1898,-146437,10753.9,323.407,5.26041
0.0535176,0,0,21.279,0.569476,-228802,-6884.06,505.31,31.1949,-146486,10752.5,323.515,5.26364
0.0535276,0,0,21.279,0.569689,-228771,-6886.35,505.241,31.1999,-146535,10751,323.622,5.26688
0.0535376,0,0,21.279,0.569902,-228740,-6888.64,505.172,31.205,-146583,10749.6,323.73,5.27012
0.0535476,0,0,21.279,0.570115,-228708,-6890.93,505.103,31.21,-146632,10748.1,323.837,5.27335
0.0535576,0,0,21.279,0.570328,-228677,-6893.21,505.034,31.2151,-146681,10746.6,323.945,5.27659
0.0535676,0,0,21.279,0.57054,-228646,-6895.5,504.966,31.2201,-146729,10745.2,324.052,5.27983
0.0535776,0,0,21.279,0.570753,-228615,-6897.79,504.897,31.2252,-146778,10743.7,324.16,5.28307
0.0535876,0,0,21.279,0.570966,-228584,-6900.07,504.828,31.2302,-146826,10742.2,324.267,5.28632
0.0535976,0,0,21.279,0.571179,-228552,-6902.36,504.759,31.2353,-146875,10740.8,324.374,5.28956
0.0536076,0,0,21.279,0.571391,-228521,-6904.64,504.69,31.2403,-146924,10739.3,324.482,5.2928
0.0536176,0,0,21.279,0.571604,-228490,-6906.93,504.621,31.2454,-146972,10737.8,324.589,5.29605
0.0536276,0,0,21.279,0.571817,-228458,-6909.21,504.551,31.2504,-147021,10736.3,324.697,5.29929
0.0536376,0,0,21.279,0.57203,-228427,-6911.5,504.482,31.2555,-147070,10734.9,324.804,5.30254
0.0536476,0,0,21.279,0.572242,-228396,-6913.78,504.413,31.2605,-147118,10733.4,324.911,5.30579
0.0536576,0,0,21.279,0.572455,-228365,-6916.06,504.344,31.2656,-147167,10731.9,325.018,5.30904
0.0536676,0,0,21.279,0.572668,-228333,-6918.35,504.275,31.2706,-147215,10730.5,325.126,5.31229
0.0536776,0,0,21.279,0.572881,-228302,-6920.63,504.206,31.2756,-147264,10729,325.233,5.31554
0.0536876,0,0,21.279,0.573093,-228271,-6922.91,504.137,31.2807,-147313,10727.5,325.34,5.3188
0.0536976,0,0,21.279,0.573306,-228239,-6925.19,504.067,31.2857,-147361,10726,325.448,5.32205
0.0537076,0,0,21.279,0.573519,-228208,-6927.48,503.998,31.2908,-147410,10724.6,325.555,5.3253
0.0537176,0,0,21.279,0.573732,-228177,-6929.76,503.929,31.2958,-147458,10723.1,325.662,5.32856
0.0537276,0,0,21.279,0.573945,-228145,-6932.04,503.859,31.3008,-147507,10721.6,325.769,5.33182
0.0537376,0,0,21.279,0.574157,-228114,-6934.32,503.79,31.3059,-147555,10720.1,325.876,5.33508
0.0537476,0,0,21.279,0.57437,-228082,-6936.6,503.721,31.3109,-147604,10718.7,325.984,5.33834
0.0537576,0,0,21.279,0.574583,-228051,-6938.88,503.651,31.316,-147652,10717.2,326.091,5.3416
0.0537676,0,0,21.279,0.574796,-228020,-6941.16,503.582,31.321,-147701,10715.7,326.198,5.34486
0.0537776,0,0,21.279,0.575008,-227988,-6943.44,503.513,31.326,-147749,10714.2,326.305,5.34812
0.0537876,0,0,21.279,0.575221,-227957,-6945.72,503.443,31.3311,-147798,10712.8,326.412,5.35138
0.0537976,0,0,21.279,0.575434,-227925,-6948,503.374,31.3361,-147846,10711.3,326.519,5.35465
0.0538076,0,0,21.279,0.575647,-227894,-6950.28,503.304,31.3411,-147895,10709.8,326.626,5.35791
0.0538176,0,0,21.279,0.575859,-227862,-6952.56,503.235,31.3462,-147943,10708.3,326.733,5.36118
0.0538276,0,0,21.279,0.576072,-227831,-6954.83,503.165,31.3512,-147992,10706.8,326.841,5.36445
0.0538376,0,0,21.279,0.576285,-227799,-6957.11,503.096,31.3562,-148040,10705.4,326.948,5.36772
0.0538476,0,0,21.279,0.576498,-227768,-6959.39,503.026,31.3613,-148089,10703.9,327.055,5.37099
0.0538576,0,0,21.279,0.57671,-227736,-6961.67,502.957,31.3663,-148137,10702.4,327.162,5.37426
0.0538676,0,0,21.279,0.576923,-227705,-6963.94,502.887,31.3713,-148186,10700.9,327.269,5.37753
0.0538776,0,0,21.279,0.577136,-227673,-6966.22,502.817,31.3763,-148234,10699.4,327.376,5.3808
0.0538876,0,0,21.279,0.577349,-227642,-6968.5,502.748,31.3814,-148283,10698,327.483,5.38408
0.0538976,0,0,21.279,0.577561,-227610,-6970.77,502.678,31.3864,-148331,10696.5,327.59,5.38735
0.0539076,0,0,21.279,0.577774,-227579,-6973.05,502.608,31.3914,-148379,10695,327.697,5.39063
0.0539176,0,0,21.279,0.577987,-227547,-6975.32,502.539,31.3965,-148428,10693.5,327.803,5.39391
0.0539276,0,0,21.279,0.5782,-227515,-6977.6,502.469,31.4015,-148476,10692,327.91,5.39719
0.0539376,0,0,21.279,0.578413,-227484,-6979.87,502.399,31.4065,-148525,10690.5,328.017,5.40047
0.0539476,0,0,21.279,0.578625,-227452,-6982.15,502.329,31.4115,-148573,10689.1,328.124,5.40375
0.0539576,0,0,21.279,0.578838,-227421,-6984.42,502.259,31.4165,-148621,10687.6,328.231,5.40703
0.0539676,0,0,21.279,0.579051,-227389,-6986.7,502.189,31.4216,-148670,10686.1,328.338,5.41031
0.0539776,0,0,21.279,0.579264,-227357,-6988.97,502.12,31.4266,-148718,10684.6,328.445,5.41359
0.0539876,0,0,21.279,0.579476,-227326,-6991.24,502.05,31.4316,-148767,10683.1,328.551,5.41688
0.0539976,0,0,21.279,0.579689,-227294,-6993.51,501.98,31.4366,-148815,10681.6,328.658,5.42017
0.0540076,0,0,21.279,0.579902,-227262,-6995.79,501.91,31.4417,-148863,10680.1,328.765,5.42345
0.0540176,0,0,21.279,0.580115,-227231,-6998.06,501.84,31.4467,-148912,10678.6,328.872,5.42674
0.0540276,0,0,21.279,0.580327,-227199,-7000.33,501.77,31.4517,-148960,10677.2,328.979,5.43003
0.0540376,0,0,21.279,0.58054,-227167,-7002.6,501.7,31.4567,-149008,10675.7,329.085,5.43332
0.0540476,0,0,21.279,0.580753,-227136,-7004.87,501.63,31.4617,-149057,10674.2,329.192,5.43661
0.0540576,0,0,21.279,0.580966,-227104,-7007.14,501.56,31.4667,-149105,10672.7,329.299,5.4399
0.0540676,0,0,21.279,0.581178,-227072,-7009.42,501.49,31.4718,-149153,10671.2,329.406,5.4432
0.0540776,0,0,21.279,0.581391,-227040,-7011.69,501.42,31.4768,-149202,10669.7,329.512,5.44649
0.0540876,0,0,21.279,0.581604,-227009,-7013.96,501.35,31.4818,-149250,10668.2,329.619,5.44979
0.0540976,0,0,21.279,0.581817,-226977,-7016.22,501.279,31.4868,-149298,10666.7,329.726,5.45308
0.0541076,0,0,21.279,0.582029,-226945,-7018.49,501.209,31.4918,-149346,10665.2,329.832,5.45638
0.0541176,0,0,21.279,0.582242,-226913,-7020.76,501.139,31.4968,-149395,10663.7,329.939,5.45968
0.0541276,0,0,21.279,0.582455,-226882,-7023.03,501.069,31.5018,-149443,10662.2,330.045,5.46298
0.0541376,0,0,21.279,0.582668,-226850,-7025.3,500.999,31.5068,-149491,10660.7,330.152,5.46628
0.0541476,0,0,21.279,0.58288,-226818,-7027.57,500.928,31.5119,-149540,10659.2,330.259,5.46958
0.0541576,0,0,21.279,0.583093,-226786,-7029.84,500.858,31.5169,-149588,10657.8,330.365,5.47289
0.0541676,0,0,21.279,0.583306,-226754,-7032.1,500.788,31.5219,-149636,10656.3,330.472,5.47619
0.0541776,0,0,21.279,0.583519,-226722,-7034.37,500.717,31.5269,-149684,10654.8,330.578,5.4795
0.0541876,0,0,21.279,0.583732,-226691,-7036.64,500.647,31.5319,-149732,10653.3,330.685,5.4828
0.0541975,0,0,21.279,0.583944,-226659,-7038.9,500.577,31.5369,-149781,10651.8,330.791,5.48611
0.0542075,0,0,21.279,0.584157,-226627,-7041.17,500.506,31.5419,-149829,10650.3,330.898,5.48942
0.0542175,0,0,21.279,0.58437,-226595,-7043.44,500.436,31.5469,-149877,10648.8,331.004,5.49273
0.0542275,0,0,21.279,0.584583,-226563,-7045.7,500.366,31.5519,-149925,10647.3,331.111,5.49604
0.0542375,0,0,21.279,0.584795,-226531,-7047.97,500.295,31.5569,-149974,10645.8,331.217,5.49935
0.0542475,0,0,21.279,0.585008,-226499,-7050.23,500.225,31.5619,-150022,10644.3,331.324,5.50266
0.0542575,0,0,21.279,0.585221,-226467,-7052.5,500.154,31.5669,-150070,10642.8,331.43,5.50598
0.0542675,0,0,21.279,0.585434,-226435,-7054.76,500.084,31.5719,-150118,10641.3,331.537,5.50929
0.0542775,0,0,21.279,0.585646,-226403,-7057.02,500.013,31.5769,-150166,10639.8,331.643,5.51261
0.0542875,0,0,21.279,0.585859,-226372,-7059.29,499.942,31.5819,-150214,10638.3,331.749,5.51592
0.0542975,0,0,21.279,0.586072,-226340,-7061.55,499.872,31.5869,-150263,10636.8,331.856,5.51924
0.0543075,0,0,21.279,0.586285,-226308,-7063.81,499.801,31.5919,-150311,10635.3,331.962,5.52256
0.0543175,0,0,21.279,0.586497,-226276,-7066.08,499.731,31.5969,-150359,10633.8,332.068,5.52588
0.0543275,0,0,21.279,0.58671,-226244,-7068.34,499.66,31.6019,-150407,10632.3,332.175,5.5292
0.0543375,0,0,21.279,0.586923,-226212,-7070.6,499.589,31.6069,-150455,10630.8,332.281,5.53253
0.0543475,0,0,21.279,0.587136,-226180,-7072.86,499.519,31.6119,-150503,10629.2,332.387,5.53585
0.0543575,0,0,21.279,0.587349,-226148,-7075.12,499.448,31.6169,-150551,10627.7,332.493,5.53917
0.0543675,0,0,21.279,0.587561,-226116,-7077.39,499.377,31.6219,-150600,10626.2,332.6,5.5425
