0.0730451,-11674.7,-4.48571,11.4847,0.397112,-71939.5,-2665.07,553.309,43.2474,-33089.5,6354.58,232.054,4.84076
0.0730551,-11674.7,-4.60244,11.4846,0.397227,-71908,-2665.79,553.282,43.2529,-33162.1,6354.25,232.118,4.84308
0.0730651,-11674.7,-4.71917,11.4846,0.397342,-71876.5,-2666.51,553.256,43.2584,-33234.7,6353.92,232.181,4.8454
0.0730751,-11674.7,-4.8359,11.4845,0.397457,-71845,-2667.22,553.229,43.264,-33307.2,6353.59,232.245,4.84772
0.0730851,-11674.7,-4.95263,11.4845,0.397571,-71813.4,-2667.94,553.202,43.2695,-33379.8,6353.25,232.308,4.85005
0.0730951,-11674.7,-5.06937,11.4845,0.397686,-71781.8,-2668.66,553.176,43.275,-33452.4,6352.92,232.372,4.85237
0.0731051,-11674.7,-5.1861,11.4844,0.397801,-71750.2,-2669.38,553.149,43.2806,-33524.9,6352.58,232.435,4.85469
0.0731151,-11674.7,-5.30283,11.4843,0.397916,-71718.5,-2670.1,553.122,43.2861,-33597.4,6352.25,232.499,4.85702
0.073125,-11674.7,-5.41956,11.4843,0.398031,-71686.9,-2670.81,553.096,43.2916,-33669.9,6351.91,232.562,4.85934
0.073135,-11674.7,-5.53629,11.4842,0.398145,-71655.1,-2671.53,553.069,43.2972,-33742.4,6351.58,232.626,4.86167
0.073145,-11674.7,-5.65302,11.4842,0.39826,-71623.4,-2672.25,553.042,43.3027,-33814.9,6351.24,232.689,4.864
0.073155,-11674.7,-5.76975,11.4841,0.398375,-71591.6,-2672.96,553.016,43.3082,-33887.4,6350.9,232.753,4.86632
0.073165,-11674.7,-5.88648,11.4841,0.39849,-71559.8,-2673.68,552.989,43.3138,-33959.8,6350.56,232.816,4.86865
0.073175,-11674.7,-6.00321,11.484,0.398605,-71528,-2674.39,552.962,43.3193,-34032.3,6350.22,232.88,4.87098
0.073185,-11674.7,-6.11995,11.4839,0.39872,-71496.1,-2675.11,552.935,43.3248,-34104.7,6349.88,232.943,4.87331
0.073195,-11674.7,-6.23668,11.4839,0.398834,-71464.2,-2675.82,552.909,43.3303,-34177.1,6349.54,233.007,4.87564
0.073205,-11674.7,-6.35341,11.4838,0.398949,-71432.2,-2676.54,552.882,43.3359,-34249.6,6349.2,233.07,4.87797
0.073215,-11674.7,-6.47014,11.4838,0.399064,-71400.3,-2677.25,552.855,43.3414,-34322,6348.85,233.134,4.8803
0.073225,-11674.7,-6.58687,11.4837,0.399179,-71368.3,-2677.96,552.828,43.3469,-34394.3,6348.51,233.197,4.88263
0.073235,-11674.7,-6.7036,11.4836,0.399294,-71336.3,-2678.68,552.802,43.3525,-34466.7,6348.17,233.261,4.88496
0.073245,-11674.7,-6.82033,11.4836,0.399409,-71304.2,-2679.39,552.775,43.358,-34539.1,6347.82,233.324,4.8873
0.073255,-11674.7,-6.93706,11.4835,0.399523,-71272.1,-2680.1,552.748,43.3635,-34611.4,6347.47,233.388,4.88963
0.073265,-11674.7,-7.05379,11.4834,0.399638,-71240,-2680.82,552.721,43.369,-34683.7,6347.13,233.451,4.89197
0.073275,-11674.7,-7.17053,11.4833,0.399753,-71207.9,-2681.53,552.694,43.3746,-34756,6346.78,233.515,4.8943
0.073285,-11674.7,-7.28726,11.4833,0.399868,-71175.7,-2682.24,552.667,43.3801,-34828.3,6346.43,233.578,4.89664
0.073295,-11674.7,-7.40399,11.4832,0.399983,-71143.5,-2682.95,552.641,43.3856,-34900.6,6346.08,233.641,4.89897
0.073305,-11674.7,-7.52072,11.4831,0.400097,-71111.3,-2683.66,552.614,43.3911,-34972.9,6345.74,233.705,4.90131
0.073315,-11674.7,-7.63745,11.4831,0.400212,-71079,-2684.37,552.587,43.3967,-35045.2,6345.39,233.768,4.90365
0.073325,-11674.7,-7.75418,11.483,0.400327,-71046.7,-2685.08,552.56,43.4022,-35117.4,6345.03,233.832,4.90598
0.073335,-11674.7,-7.87091,11.4829,0.400442,-71014.4,-2685.79,552.533,43.4077,-35189.6,6344.68,233.895,4.90832
0.073345,-11674.7,-7.98764,11.4828,0.400557,-70982,-2686.5,552.506,43.4132,-35261.9,6344.33,233.959,4.91066
0.073355,-11674.7,-8.10437,11.4827,0.400672,-70949.6,-2687.21,552.48,43.4188,-35334.1,6343.98,234.022,4.913
0.073365,-11674.7,-8.22111,11.4827,0.400786,-70917.2,-2687.92,552.453,43.4243,-35406.3,6343.62,234.086,4.91534
0.073375,-11674.7,-8.33784,11.4826,0.400901,-70884.8,-2688.63,552.426,43.4298,-35478.5,6343.27,234.149,4.91768
0.073385,-11674.7,-8.45457,11.4825,0.401016,-70852.3,-2689.34,552.399,43.4353,-35550.6,6342.92,234.212,4.92002
0.073395,-11674.7,-8.5713,11.4824,0.401131,-70819.8,-2690.05,552.372,43.4409,-35622.8,6342.56,234.276,4.92237
0.073405,-11674.7,-8.68803,11.4823,0.401246,-70787.2,-2690.76,552.345,43.4464,-35694.9,6342.2,234.339,4.92471
0.073415,-11674.7,-8.80476,11.4822,0.40136,-70754.7,-2691.46,552.318,43.4519,-35767.1,6341.85,234.403,4.92705
0.073425,-11674.7,-8.92149,11.4821,0.401475,-70722.1,-2692.17,552.291,43.4574,-35839.2,6341.49,234.466,4.9294
0.073435,-11674.7,-9.03822,11.4821,0.40159,-70689.4,-2692.88,552.264,43.463,-35911.3,6341.13,234.529,4.93174
0.073445,-11674.7,-9.15495,11.482,0.401705,-70656.8,-2693.59,552.237,43.4685,-35983.4,6340.77,234.593,4.93409
0.073455,-11674.7,-9.27169,11.4819,0.40182,-70624.1,-2694.29,552.211,43.474,-36055.4,6340.41,234.656,4.93643
0.073465,-11674.7,-9.38842,11.4818,0.401934,-70591.4,-2695,552.184,43.4795,-36127.5,6340.05,234.72,4.93878
0.073475,-11674.7,-9.50515,11.4817,0.402049,-70558.6,-2695.7,552.157,43.4851,-36199.5,6339.69,234.783,4.94113
0.073485,-11674.7,-9.62188,11.4816,0.402164,-70525.8,-2696.41,552.13,43.4906,-36271.6,6339.32,234.846,4.94348
0.073495,-11674.7,-9.73861,11.4815,0.402279,-70493,-2697.11,552.103,43.4961,-36343.6,6338.96,234.91,4.94583
0.073505,-11674.7,-9.85534,11.4814,0.402394,-70460.2,-2697.82,552.076,43.5016,-36415.6,6338.6,234.973,4.94817
0.073515,-11674.7,-9.97207,11.4813,0.402508,-70427.3,-2698.52,552.049,43.5071,-36487.6,6338.23,235.037,4.95052
0.073525,-11674.7,-10.0888,11.4812,0.402623,-70394.4,-2699.23,552.022,43.5126,-36559.6,6337.87,235.1,4.95288
0.073535,-11674.7,-10.2055,11.4811,0.402738,-70361.5,-2699.93,551.995,43.5182,-36631.6,6337.5,235.163,4.95523
0.073545,-11674.7,-10.3223,11.481,0.402853,-70328.5,-2700.63,551.968,43.5237,-36703.5,6337.14,235.227,4.95758
0.073555,-11674.7,-10.439,11.4809,0.402968,-70295.5,-2701.34,551.941,43.5292,-36775.4,6336.77,235.29,4.95993
0.073565,-11674.7,-10.5557,11.4808,0.403082,-70262.5,-2702.04,551.914,43.5347,-36847.4,6336.4,235.353,4.96228
0.073575,-11674.7,-10.6725,11.4807,0.403197,-70229.4,-2702.74,551.887,43.5402,-36919.3,6336.03,235.417,4.96464
0.073585,-11674.7,-10.7892,11.4806,0.403312,-70196.3,-2703.44,551.86,43.5458,-36991.2,6335.66,235.48,4.96699
0.073595,-11674.7,-10.9059,11.4805,0.403427,-70163.2,-2704.15,551.833,43.5513,-37063.1,6335.29,235.543,4.96935
0.073605,-11674.7,-11.0227,11.4803,0.403542,-70130.1,-2704.85,551.806,43.5568,-37134.9,6334.92,235.607,4.9717
0.073615,-11674.7,-11.1394,11.4802,0.403656,-70096.9,-2705.55,551.779,43.5623,-37206.8,6334.55,235.67,4.97406
0.073625,-11674.7,-11.2561,11.4801,0.403771,-70063.7,-2706.25,551.752,43.5678,-37278.6,6334.18,235.733,4.97642
0.073635,-11674.7,-11.3728,11.48,0.403886,-70030.5,-2706.95,551.724,43.5734,-37350.5,6333.8,235.797,4.97877
0.073645,-11674.7,-11.4896,11.4799,0.404001,-69997.2,-2707.65,551.697,43.5789,-37422.3,6333.43,235.86,4.98113
0.073655,-11674.7,-11.6063,11.4798,0.404115,-69963.9,-2708.35,551.67,43.5844,-37494.1,6333.05,235.923,4.98349
0.073665,-11674.7,-11.723,11.4797,0.40423,-69930.6,-2709.05,551.643,43.5899,-37565.9,6332.68,235.987,4.98585
0.073675,-11674.7,-11.8398,11.4795,0.404345,-69897.2,-2709.75,551.616,43.5954,-37637.7,6332.3,236.05,4.98821
0.073685,-11674.7,-11.9565,11.4794,0.40446,-69863.8,-2710.45,551.589,43.6009,-37709.4,6331.93,236.113,4.99057
0.073695,-11674.7,-12.0732,11.4793,0.404575,-69830.4,-2711.14,551.562,43.6065,-37781.2,6331.55,236.177,4.99293
0.073705,-11674.7,-12.19,11.4792,0.404689,-69796.9,-2711.84,551.535,43.612,-37852.9,6331.17,236.24,4.9953
0.073715,-11674.7,-12.3067,11.4791,0.404804,-69763.5,-2712.54,551.508,43.6175,-37924.7,6330.79,236.303,4.99766
0.073725,-11674.7,-12.4234,11.4789,0.404919,-69730,-2713.24,551.481,43.623,-37996.4,6330.41,236.367,5.00002
0.073735,-11674.7,-12.5402,11.4788,0.405034,-69696.4,-2713.93,551.453,43.6285,-38068.1,6330.03,236.43,5.00239
0.073745,-11674.7,-12.6569,11.4787,0.405148,-69662.8,-2714.63,551.426,43.634,-38139.8,6329.65,236.493,5.00475
0.073755,-11674.7,-12.7736,11.4786,0.405263,-69629.2,-2715.33,551.399,43.6395,-38211.4,6329.27,236.556,5.00712
0.073765,-11674.7,-12.8903,11.4784,0.405378,-69595.6,-2716.02,551.372,43.6451,-38283.1,6328.89,236.62,5.00948
0.073775,-11674.7,-13.0071,11.4783,0.405493,-69561.9,-2716.72,551.345,43.6506,-38354.7,6328.5,236.683,5.01185
0.073785,-11674.7,-13.1238,11.4782,0.405608,-69528.3,-2717.42,551.318,43.6561,-38426.4,6328.12,236.746,5.01422
0.073795,-11674.7,-13.2405,11.478,0.405722,-69494.5,-2718.11,551.291,43.6616,-38498,6327.74,236.81,5.01658
0.073805,-11674.7,-13.3573,11.4779,0.405837,-69460.8,-2718.8,551.263,43.6671,-38569.6,6327.35,236.873,5.01895
0.073815,-11674.7,-13.474,11.4778,0.405952,-69427,-2719.5,551.236,43.6726,-38641.2,6326.96,236.936,5.02132
0.073825,-11674.7,-13.5907,11.4776,0.406067,-69393.2,-2720.19,551.209,43.6781,-38712.7,6326.58,236.999,5.02369
0.073835,-11674.7,-13.7075,11.4775,0.406181,-69359.4,-2720.89,551.182,43.6836,-38784.3,6326.19,237.063,5.02606
0.073845,-11674.7,-13.8242,11.4774,0.406296,-69325.5,-2721.58,551.155,43.6892,-38855.8,6325.8,237.126,5.02843
0.073855,-11674.7,-13.9409,11.4772,0.406411,-69291.6,-2722.27,551.127,43.6947,-38927.4,6325.41,237.189,5.0308
0.073865,-11674.7,-14.0577,11.4771,0.406526,-69257.6,-2722.97,551.1,43.7002,-38998.9,6325.02,237.252,5.03318
0.073875,-11674.7,-14.1744,11.4769,0.40664,-69223.7,-2723.66,551.073,43.7057,-39070.4,6324.63,237.316,5.03555
0.0738849,-11674.7,-14.2911,11.4768,0.406755,-69189.7,-2724.35,551.046,43.7112,-39141.9,6324.24,237.379,5.03792
0.0738949,-11674.7,-14.4079,11.4767,0.40687,-69155.7,-2725.04,551.018,43.7167,-39213.4,6323.85,237.442,5.0403
0.0739049,-11674.7,-14.5246,11.4765,0.406985,-69121.6,-2725.73,550.991,43.7222,-39284.8,6323.46,237.505,5.04267
0.0739149,-11674.7,-14.6413,11.4764,0.407099,-69087.5,-2726.42,550.964,43.7277,-39356.3,6323.06,237.568,5.04505
0.0739249,-11674.7,-14.758,11.4762,0.407214,-69053.4,-2727.11,550.937,43.7332,-39427.7,6322.67,237.632,5.04742
0.0739349,-11674.7,-14.8748,11.4761,0.407329,-69019.3,-2727.8,550.909,43.7387,-39499.1,6322.28,237.695,5.0498
0.0739449,-11674.7,-14.9915,11.4759,0.407444,-68985.1,-2728.49,550.882,43.7443,-39570.6,6321.88,237.758,5.05218
0.0739549,-11674.7,-15.1082,11.4758,0.407558,-68950.9,-2729.18,550.855,43.7498,-39641.9,6321.49,237.821,5.05455
0.0739649,-11674.7,-15.225,11.4756,0.407673,-68916.6,-2729.87,550.828,43.7553,-39713.3,6321.09,237.885,5.05693
0.0739749,-11674.7,-15.3417,11.4755,0.407788,-68882.4,-2730.56,550.8,43.7608,-39784.7,6320.69,237.948,5.05931
0.0739849,-11674.7,-15.4584,11.4753,0.407903,-68848.1,-2731.25,550.773,43.7663,-39856.1,6320.29,238.011,5.06169
0.0739949,-11674.7,-15.5752,11.4752,0.408017,-68813.8,-2731.94,550.746,43.7718,-39927.4,6319.9,238.074,5.06407
0.0740049,-11674.7,-15.6919,11.475,0.408132,-68779.4,-2732.63,550.718,43.7773,-39998.7,6319.5,238.137,5.06645
0.0740149,-11674.7,-15.8086,11.4748,0.408247,-68745,-2733.31,550.691,43.7828,-40070,6319.1,238.2,5.06883
0.0740249,-11674.7,-15.9254,11.4747,0.408362,-68710.6,-2734,550.664,43.7883,-40141.3,6318.69,238.264,5.07122
0.0740349,-11674.7,-16.0421,11.4745,0.408476,-68676.2,-2734.69,550.636,43.7938,-40212.6,6318.29,238.327,5.0736
0.0740449,-11674.7,-16.1588,11.4744,0.408591,-68641.7,-2735.38,550.609,43.7993,-40283.9,6317.89,238.39,5.07598
0.0740549,-11674.7,-16.2756,11.4742,0.408706,-68607.2,-2736.06,550.582,43.8048,-40355.1,6317.49,238.453,5.07837
0.0740649,-11674.7,-16.3923,11.474,0.40882,-68572.6,-2736.75,550.554,43.8103,-40426.4,6317.08,238.516,5.08075
0.0740749,-11674.7,-16.509,11.4739,0.408935,-68538.1,-2737.43,550.527,43.8158,-40497.6,6316.68,238.58,5.08314
0.0740849,-11674.7,-16.6257,11.4737,0.40905,-68503.5,-2738.12,550.499,43.8214,-40568.8,6316.27,238.643,5.08552
0.0740949,-11674.7,-16.7425,11.4735,0.409165,-68468.9,-2738.8,550.472,43.8269,-40640,6315.87,238.706,5.08791
0.0741049,-11674.7,-16.8592,11.4734,0.409279,-68434.2,-2739.49,550.445,43.8324,-40711.2,6315.46,238.769,5.0903
0.0741149,-11674.7,-16.9759,11.4732,0.409394,-68399.5,-2740.17,550.417,43.8379,-40782.4,6315.05,238.832,5.09269
0.0741249,-11674.7,-17.0927,11.473,0.409509,-68364.8,-2740.85,550.39,43.8434,-40853.6,6314.64,238.895,5.09507
0.0741349,-11674.7,-17.2094,11.4729,0.409624,-68330.1,-2741.54,550.362,43.8489,-40924.7,6314.24,238.958,5.09746
0.0741449,-11674.7,-17.3261,11.4727,0.409738,-68295.3,-2742.22,550.335,43.8544,-40995.8,6313.83,239.022,5.09985
0.0741549,-11674.7,-17.4429,11.4725,0.409853,-68260.5,-2742.9,550.308,43.8599,-41067,6313.42,239.085,5.10224
0.0741649,-11674.7,-17.5596,11.4723,0.409968,-68225.6,-2743.59,550.28,43.8654,-41138.1,6313.01,239.148,5.10464
0.0741749,-11674.7,-17.6763,11.4722,0.410082,-68190.8,-2744.27,550.253,43.8709,-41209.1,6312.59,239.211,5.10703
0.0741849,-11674.7,-17.7931,11.472,0.410197,-68155.9,-2744.95,550.225,43.8764,-41280.2,6312.18,239.274,5.10942
0.0741949,-11674.7,-17.9098,11.4718,0.410312,-68120.9,-2745.63,550.198,43.8819,-41351.3,6311.77,239.337,5.11181
0.0742049,-11674.7,-18.0265,11.4716,0.410426,-68086,-2746.31,550.17,43.8874,-41422.3,6311.35,239.4,5.11421
0.0742149,-11674.7,-18.1432,11.4715,0.410541,-68051,-2746.99,550.143,43.8929,-41493.4,6310.94,239.463,5.1166
0.0742249,-11674.7,-18.26,11.4713,0.410656,-68016,-2747.67,550.116,43.8984,-41564.4,6310.52,239.526,5.119
0.0742349,-11674.7,-18.3767,11.4711,0.410771,-67980.9,-2748.35,550.088,43.9039,-41635.4,6310.11,239.59,5.12139
0.0742449,-11674.7,-18.4934,11.4709,0.410885,-67945.9,-2749.03,550.061,43.9094,-41706.4,6309.69,239.653,5.12379
0.0742549,-11674.7,-18.6102,11.4707,0.411,-67910.8,-2749.71,550.033,43.9149,-41777.4,6309.27,239.716,5.12618
0.0742649,-11674.7,-18.7269,11.4705,0.411115,-67875.6,-2750.39,550.006,43.9204,-41848.3,6308.86,239.779,5.12858
0.0742749,-11674.7,-18.8436,11.4703,0.411229,-67840.4,-2751.07,549.978,43.9259,-41919.3,6308.44,239.842,5.13098
0.0742849,-11674.7,-18.9604,11.4702,0.411344,-67805.3,-2751.75,549.951,43.9314,-41990.2,6308.02,239.905,5.13338
0.0742949,-11674.7,-19.0771,11.47,0.411459,-67770,-2752.42,549.923,43.9369,-42061.1,6307.6,239.968,5.13578
0.0743049,-11674.7,-19.1938,11.4698,0.411573,-67734.8,-2753.1,549.896,43.9424,-42132.1,6307.18,240.031,5.13818
0.0743149,-11674.7,-19.3106,11.4696,0.411688,-67699.5,-2753.78,549.868,43.9479,-42203,6306.76,240.094,5.14058
0.0743249,-11674.7,-19.4273,11.4694,0.411803,-67664.2,-2754.46,549.84,43.9534,-42273.8,6306.33,240.157,5.14298
0.0743349,-11674.7,-19.544,11.4692,0.411917,-67628.8,-2755.13,549.813,43.9589,-42344.7,6305.91,240.22,5.14538
0.0743449,-11674.7,-19.6608,11.469,0.412032,-67593.4,-2755.81,549.785,43.9644,-42415.6,6305.49,240.283,5.14778
0.0743549,-11674.7,-19.7775,11.4688,0.412147,-67558,-2756.48,549.758,43.9699,-42486.4,6305.06,240.346,5.15019
0.0743649,-11674.7,-19.8942,11.4686,0.412261,-67522.6,-2757.16,549.73,43.9754,-42557.2,6304.64,240.409,5.15259
0.0743749,-11674.7,-20.0109,11.4684,0.412376,-67487.1,-2757.83,549.703,43.9809,-42628,6304.21,240.472,5.155
0.0743849,-11674.7,-20.1277,11.4682,0.412491,-67451.6,-2758.51,549.675,43.9864,-42698.8,6303.78,240.535,5.1574
0.0743949,-11674.7,-20.2444,11.468,0.412605,-67416.1,-2759.18,549.648,43.9919,-42769.6,6303.36,240.598,5.15981
0.0744049,-11674.7,-20.3611,11.4678,0.41272,-67380.5,-2759.86,549.62,43.9974,-42840.4,6302.93,240.662,5.16221
0.0744149,-11674.7,-20.4779,11.4676,0.412835,-67345,-2760.53,549.592,44.0029,-42911.1,6302.5,240.725,5.16462
0.0744249,-11674.7,-20.5946,11.4674,0.412949,-67309.4,-2761.2,549.565,44.0084,-42981.9,6302.07,240.788,5.16703
0.0744349,-11674.7,-20.7113,11.4672,0.413064,-67273.7,-2761.88,549.537,44.0139,-43052.6,6301.64,240.851,5.16944
0.0744449,-11674.7,-20.8281,11.467,0.413179,-67238,-2762.55,549.509,44.0194,-43123.3,6301.21,240.914,5.17184
0.0744549,-11674.7,-20.9448,11.4668,0.413293,-67202.3,-2763.22,549.482,44.0248,-43194,6300.78,240.977,5.17425
0.0744649,-11674.7,-21.0615,11.4666,0.413408,-67166.6,-2763.89,549.454,44.0303,-43264.7,6300.35,241.04,5.17666
0.0744749,-11674.7,-21.1783,11.4663,0.413523,-67130.8,-2764.56,549.427,44.0358,-43335.3,6299.91,241.103,5.17907
0.0744849,-11674.7,-21.295,11.4661,0.413637,-67095,-2765.24,549.399,44.0413,-43406,6299.48,241.166,5.18149
0.0744949,-11674.7,-21.4117,11.4659,0.413752,-67059.2,-2765.91,549.371,44.0468,-43476.6,6299.04,241.229,5.1839
0.0745049,-11674.7,-21.5285,11.4657,0.413867,-67023.3,-2766.58,549.344,44.0523,-43547.3,6298.61,241.292,5.18631
0.0745149,-11674.7,-21.6452,11.4655,0.413981,-66987.5,-2767.25,549.316,44.0578,-43617.9,6298.17,241.354,5.18872
0.0745249,-11674.7,-21.7619,11.4653,0.414096,-66951.5,-2767.92,549.288,44.0633,-43688.5,6297.74,241.417,5.19114
0.0745349,-11674.7,-21.8786,11.4651,0.414211,-66915.6,-2768.59,549.261,44.0688,-43759,6297.3,241.48,5.19355
0.0745449,-11674.7,-21.9954,11.4648,0.414325,-66879.6,-2769.25,549.233,44.0743,-43829.6,6296.86,241.543,5.19597
0.0745549,-11674.7,-22.1121,11.4646,0.41444,-66843.6,-2769.92,549.205,44.0798,-43900.2,6296.42,241.606,5.19838
0.0745649,-11674.7,-22.2288,11.4644,0.414554,-66807.6,-2770.59,549.178,44.0853,-43970.7,6295.98,241.669,5.2008
0.0745749,-11674.7,-22.3456,11.4642,0.414669,-66771.5,-2771.26,549.15,44.0908,-44041.2,6295.54,241.732,5.20322
0.0745849,-11674.7,-22.4623,11.4639,0.414784,-66735.4,-2771.93,549.122,44.0963,-44111.7,6295.1,241.795,5.20563
0.0745949,-11674.7,-22.579,11.4637,0.414898,-66699.3,-2772.59,549.094,44.1017,-44182.2,6294.66,241.858,5.20805
0.0746049,-11674.7,-22.6958,11.4635,0.415013,-66663.1,-2773.26,549.067,44.1072,-44252.7,6294.22,241.921,5.21047
0.0746149,-11674.7,-22.8125,11.4633,0.415128,-66627,-2773.93,549.039,44.1127,-44323.2,6293.78,241.984,5.21289
0.0746249,-11674.7,-22.9292,11.463,0.415242,-66590.8,-2774.59,549.011,44.1182,-44393.6,6293.33,242.047,5.21531
0.0746349,-11674.7,-23.046,11.4628,0.415357,-66554.5,-2775.26,548.983,44.1237,-44464.1,6292.89,242.11,5.21773
0.0746448,-11674.7,-23.1627,11.4626,0.415471,-66518.2,-2775.92,548.956,44.1292,-44534.5,6292.44,242.173,5.22015
0.0746548,-11674.7,-23.2794,11.4623,0.415586,-66481.9,-2776.59,548.928,44.1347,-44604.9,6292,242.236,5.22258
0.0746648,-11674.7,-23.3961,11.4621,0.415701,-66445.6,-2777.25,548.9,44.1402,-44675.3,6291.55,242.299,5.225
0.0746748,-11674.7,-23.5129,11.4619,0.415815,-66409.2,-2777.92,548.872,44.1457,-44745.7,6291.11,242.361,5.22742
0.0746848,-11674.7,-23.6296,11.4616,0.41593,-66372.8,-2778.58,548.845,44.1512,-44816.1,6290.66,242.424,5.22985
0.0746948,-11674.7,-23.7463,11.4614,0.416044,-66336.4,-2779.24,548.817,44.1566,-44886.4,6290.21,242.487,5.23227
0.0747048,-11674.7,-23.8631,11.4612,0.416159,-66300,-2779.91,548.789,44.1621,-44956.8,6289.76,242.55,5.23469
0.0747148,-11674.7,-23.9798,11.4609,0.416274,-66263.5,-2780.57,548.761,44.1676,-45027.1,6289.31,242.613,5.23712
