0.0757247,-43388.1,-10.7961,21.2776,1.82742,75212.5,-12348.5,-152.289,18.0675,-261103,-3240.35,580.352,38.9797
0.0757347,-43388.1,-11.2299,21.2775,1.82763,75519.1,-12347.8,-152.412,18.066,-261018,-3242.96,580.319,38.9855
0.0757447,-43388.1,-11.6638,21.2774,1.82784,75825.6,-12347,-152.536,18.0645,-260933,-3245.57,580.287,38.9913
0.0757547,-43388.1,-12.0976,21.2773,1.82806,76132.1,-12346.2,-152.659,18.063,-260848,-3248.18,580.254,38.9971
0.0757647,-43388.1,-12.5314,21.2772,1.82827,76438.5,-12345.5,-152.783,18.0614,-260762,-3250.78,580.222,39.0029
0.0757747,-43388.1,-12.9652,21.277,1.82848,76744.8,-12344.7,-152.906,18.0599,-260677,-3253.39,580.189,39.0087
0.0757847,-43388.1,-13.3991,21.2769,1.82869,77051.1,-12343.9,-153.03,18.0584,-260591,-3256,580.157,39.0145
0.0757947,-43388.1,-13.8329,21.2768,1.82891,77357.3,-12343.2,-153.153,18.0568,-260504,-3258.6,580.124,39.0203
0.0758047,-43388.1,-14.2667,21.2766,1.82912,77663.5,-12342.4,-153.276,18.0553,-260418,-3261.21,580.092,39.0261
0.0758147,-43388.1,-14.7005,21.2765,1.82933,77969.6,-12341.6,-153.4,18.0538,-260331,-3263.81,580.059,39.0319
0.0758247,-43388.1,-15.1344,21.2763,1.82955,78275.6,-12340.8,-153.523,18.0522,-260245,-3266.41,580.026,39.0377
0.0758347,-43388.1,-15.5682,21.2762,1.82976,78581.6,-12340.1,-153.647,18.0507,-260157,-3269.01,579.994,39.0435
0.0758447,-43388.1,-16.002,21.276,1.82997,78887.5,-12339.3,-153.77,18.0492,-260070,-3271.61,579.961,39.0493
0.0758547,-43388.1,-16.4358,21.2759,1.83018,79193.4,-12338.5,-153.893,18.0476,-259983,-3274.21,579.928,39.0551
0.0758647,-43388.1,-16.8697,21.2757,1.8304,79499.1,-12337.7,-154.017,18.0461,-259895,-3276.81,579.896,39.0609
0.0758747,-43388.1,-17.3035,21.2755,1.83061,79804.9,-12336.9,-154.14,18.0446,-259807,-3279.41,579.863,39.0667
0.0758847,-43388.1,-17.7373,21.2754,1.83082,80110.5,-12336.1,-154.263,18.043,-259719,-3282.01,579.83,39.0725
0.0758947,-43388.1,-18.1711,21.2752,1.83104,80416.1,-12335.3,-154.387,18.0415,-259630,-3284.61,579.797,39.0783
0.0759047,-43388.1,-18.6049,21.275,1.83125,80721.7,-12334.5,-154.51,18.0399,-259541,-3287.2,579.764,39.0841
0.0759147,-43388.1,-19.0388,21.2748,1.83146,81027.1,-12333.7,-154.633,18.0384,-259453,-3289.79,579.731,39.0899
0.0759247,-43388.1,-19.4726,21.2746,1.83167,81332.5,-12332.9,-154.757,18.0368,-259363,-3292.39,579.698,39.0957
0.0759347,-43388.1,-19.9064,21.2744,1.83189,81637.9,-12332,-154.88,18.0353,-259274,-3294.98,579.666,39.1015
0.0759447,-43388.1,-20.3402,21.2742,1.8321,81943.2,-12331.2,-155.003,18.0337,-259184,-3297.57,579.633,39.1073
0.0759547,-43388.1,-20.7741,21.274,1.83231,82248.4,-12330.4,-155.127,18.0322,-259095,-3300.16,579.6,39.1131
0.0759647,-43388.1,-21.2079,21.2738,1.83252,82553.5,-12329.6,-155.25,18.0306,-259005,-3302.75,579.567,39.1189
0.0759747,-43388.1,-21.6417,21.2736,1.83274,82858.6,-12328.8,-155.373,18.0291,-258914,-3305.34,579.534,39.1247
0.0759847,-43388.1,-22.0755,21.2734,1.83295,83163.6,-12327.9,-155.496,18.0275,-258824,-3307.93,579.501,39.1305
0.0759947,-43388.1,-22.5094,21.2731,1.83316,83468.6,-12327.1,-155.62,18.026,-258733,-3310.52,579.467,39.1363
0.0760047,-43388.1,-22.9432,21.2729,1.83337,83773.5,-12326.3,-155.743,18.0244,-258642,-3313.11,579.434,39.1421
0.0760147,-43388.1,-23.377,21.2727,1.83359,84078.3,-12325.4,-155.866,18.0229,-258551,-3315.69,579.401,39.1479
0.0760247,-43388.1,-23.8108,21.2725,1.8338,84383.1,-12324.6,-155.989,18.0213,-258460,-3318.28,579.368,39.1537
0.0760347,-43388.1,-24.2446,21.2722,1.83401,84687.8,-12323.7,-156.113,18.0197,-258368,-3320.86,579.335,39.1595
0.0760447,-43388.1,-24.6785,21.272,1.83423,84992.5,-12322.9,-156.236,18.0182,-258276,-3323.44,579.302,39.1653
0.0760547,-43388.1,-25.1123,21.2717,1.83444,85297,-12322,-156.359,18.0166,-258184,-3326.03,579.268,39.1711
0.0760647,-43388.1,-25.5461,21.2715,1.83465,85601.5,-12321.2,-156.482,18.015,-258092,-3328.61,579.235,39.1768
0.0760747,-43388.1,-25.9799,21.2712,1.83486,85906,-12320.3,-156.605,18.0135,-258000,-3331.19,579.202,39.1826
0.0760847,-43388.1,-26.4138,21.2709,1.83508,86210.4,-12319.5,-156.729,18.0119,-257907,-3333.77,579.169,39.1884
0.0760947,-43388.1,-26.8476,21.2707,1.83529,86514.7,-12318.6,-156.852,18.0103,-257814,-3336.34,579.135,39.1942
0.0761047,-43388.1,-27.2814,21.2704,1.8355,86818.9,-12317.7,-156.975,18.0088,-257721,-3338.92,579.102,39.2
0.0761147,-43388.1,-27.7152,21.2701,1.83571,87123.1,-12316.9,-157.098,18.0072,-257627,-3341.5,579.068,39.2058
0.0761247,-43388.1,-28.1491,21.2699,1.83593,87427.2,-12316,-157.221,18.0056,-257534,-3344.07,579.035,39.2116
0.0761347,-43388.1,-28.5829,21.2696,1.83614,87731.3,-12315.1,-157.344,18.0041,-257440,-3346.65,579.002,39.2174
0.0761447,-43388.1,-29.0167,21.2693,1.83635,88035.3,-12314.2,-157.467,18.0025,-257346,-3349.22,578.968,39.2232
0.0761546,-43388.1,-29.4505,21.269,1.83657,88339.2,-12313.4,-157.591,18.0009,-257251,-3351.79,578.935,39.229
0.0761646,-43388.1,-29.8844,21.2687,1.83678,88643,-12312.5,-157.714,17.9993,-257157,-3354.36,578.901,39.2347
0.0761746,-43388.1,-30.3182,21.2684,1.83699,88946.8,-12311.6,-157.837,17.9978,-257062,-3356.94,578.867,39.2405
0.0761846,-43388.1,-30.752,21.2681,1.8372,89250.6,-12310.7,-157.96,17.9962,-256967,-3359.51,578.834,39.2463
0.0761946,-43388.1,-31.1858,21.2678,1.83742,89554.2,-12309.8,-158.083,17.9946,-256872,-3362.07,578.8,39.2521
0.0762046,-43388.1,-31.6196,21.2675,1.83763,89857.8,-12308.9,-158.206,17.993,-256777,-3364.64,578.767,39.2579
0.0762146,-43388.1,-32.0535,21.2671,1.83784,90161.3,-12308,-158.329,17.9914,-256681,-3367.21,578.733,39.2637
0.0762246,-43388.1,-32.4873,21.2668,1.83805,90464.8,-12307.1,-158.452,17.9899,-256585,-3369.78,578.699,39.2695
0.0762346,-43388.1,-32.9211,21.2665,1.83827,90768.2,-12306.2,-158.575,17.9883,-256489,-3372.34,578.666,39.2753
0.0762446,-43388.1,-33.3549,21.2662,1.83848,91071.5,-12305.3,-158.698,17.9867,-256393,-3374.91,578.632,39.281
0.0762546,-43388.1,-33.7888,21.2658,1.83869,91374.8,-12304.4,-158.821,17.9851,-256296,-3377.47,578.598,39.2868
0.0762646,-43388.1,-34.2226,21.2655,1.8389,91678,-12303.5,-158.944,17.9835,-256199,-3380.03,578.564,39.2926
0.0762746,-43388.1,-34.6564,21.2651,1.83912,91981.1,-12302.5,-159.067,17.9819,-256102,-3382.59,578.531,39.2984
0.0762846,-43388.1,-35.0902,21.2648,1.83933,92284.1,-12301.6,-159.19,17.9803,-256005,-3385.15,578.497,39.3042
0.0762946,-43388.1,-35.5241,21.2644,1.83954,92587.1,-12300.7,-159.313,17.9787,-255908,-3387.71,578.463,39.31
0.0763046,-43388.1,-35.9579,21.2641,1.83975,92890,-12299.8,-159.436,17.9771,-255810,-3390.27,578.429,39.3158
0.0763146,-43388.1,-36.3917,21.2637,1.83997,93192.9,-12298.8,-159.559,17.9755,-255712,-3392.83,578.395,39.3215
0.0763246,-43388.1,-36.8255,21.2634,1.84018,93495.7,-12297.9,-159.682,17.9739,-255614,-3395.38,578.361,39.3273
0.0763346,-43388.1,-37.2594,21.263,1.84039,93798.4,-12297,-159.805,17.9723,-255516,-3397.94,578.327,39.3331
0.0763446,-43388.1,-37.6932,21.2626,1.84061,94101,-12296,-159.928,17.9707,-255417,-3400.49,578.293,39.3389
0.0763546,-43388.1,-38.127,21.2622,1.84082,94403.6,-12295.1,-160.051,17.9691,-255319,-3403.05,578.259,39.3447
0.0763646,-43388.1,-38.5608,21.2618,1.84103,94706.1,-12294.1,-160.174,17.9675,-255220,-3405.6,578.225,39.3505
0.0763746,-43388.1,-38.9946,21.2615,1.84124,95008.6,-12293.2,-160.297,17.9659,-255120,-3408.15,578.191,39.3562
0.0763846,-43388.1,-39.4285,21.2611,1.84146,95311,-12292.2,-160.42,17.9643,-255021,-3410.7,578.157,39.362
0.0763946,-43388.1,-39.8623,21.2607,1.84167,95613.3,-12291.3,-160.543,17.9627,-254921,-3413.25,578.123,39.3678
0.0764046,-43388.1,-40.2961,21.2603,1.84188,95915.5,-12290.3,-160.666,17.9611,-254821,-3415.8,578.089,39.3736
0.0764146,-43388.1,-40.7299,21.2599,1.84209,96217.7,-12289.4,-160.789,17.9595,-254721,-3418.34,578.055,39.3794
0.0764246,-43388.1,-41.1638,21.2595,1.84231,96519.8,-12288.4,-160.911,17.9579,-254621,-3420.89,578.02,39.3851
0.0764346,-43388.1,-41.5976,21.259,1.84252,96821.8,-12287.4,-161.034,17.9563,-254520,-3423.44,577.986,39.3909
0.0764446,-43388.1,-42.0314,21.2586,1.84273,97123.8,-12286.5,-161.157,17.9547,-254420,-3425.98,577.952,39.3967
0.0764546,-43388.1,-42.4652,21.2582,1.84294,97425.7,-12285.5,-161.28,17.9531,-254319,-3428.52,577.918,39.4025
0.0764646,-43388.1,-42.8991,21.2578,1.84316,97727.5,-12284.5,-161.403,17.9515,-254217,-3431.07,577.883,39.4083
0.0764746,-43388.1,-43.3329,21.2573,1.84337,98029.3,-12283.5,-161.526,17.9499,-254116,-3433.61,577.849,39.414
0.0764846,-43388.1,-43.7667,21.2569,1.84358,98330.9,-12282.6,-161.648,17.9482,-254014,-3436.15,577.815,39.4198
0.0764946,-43388.1,-44.2005,21.2565,1.84379,98632.5,-12281.6,-161.771,17.9466,-253912,-3438.69,577.78,39.4256
0.0765046,-43388.1,-44.6343,21.256,1.84401,98934.1,-12280.6,-161.894,17.945,-253810,-3441.22,577.746,39.4314
0.0765146,-43388.1,-45.0682,21.2556,1.84422,99235.6,-12279.6,-162.017,17.9434,-253708,-3443.76,577.711,39.4372
0.0765246,-43388.1,-45.502,21.2551,1.84443,99537,-12278.6,-162.14,17.9418,-253605,-3446.3,577.677,39.4429
0.0765346,-43388.1,-45.9358,21.2547,1.84464,99838.3,-12277.6,-162.262,17.9401,-253503,-3448.83,577.643,39.4487
0.0765446,-43388.1,-46.3696,21.2542,1.84486,100140,-12276.6,-162.385,17.9385,-253400,-3451.37,577.608,39.4545
0.0765546,-43388.1,-46.8035,21.2537,1.84507,100441,-12275.6,-162.508,17.9369,-253296,-3453.9,577.573,39.4603
0.0765646,-43388.1,-47.2373,21.2533,1.84528,100742,-12274.6,-162.631,17.9353,-253193,-3456.43,577.539,39.466
0.0765746,-43388.1,-47.6711,21.2528,1.84549,101043,-12273.6,-162.753,17.9336,-253089,-3458.96,577.504,39.4718
0.0765846,-43388.1,-48.1049,21.2523,1.84571,101344,-12272.6,-162.876,17.932,-252985,-3461.5,577.47,39.4776
0.0765946,-43388.1,-48.5388,21.2518,1.84592,101645,-12271.6,-162.999,17.9304,-252881,-3464.02,577.435,39.4834
0.0766046,-43388.1,-48.9726,21.2513,1.84613,101946,-12270.5,-163.122,17.9288,-252777,-3466.55,577.401,39.4891
0.0766146,-43388.1,-49.4064,21.2509,1.84634,102246,-12269.5,-163.244,17.9271,-252672,-3469.08,577.366,39.4949
0.0766246,-43388.1,-49.8402,21.2504,1.84656,102547,-12268.5,-163.367,17.9255,-252568,-3471.61,577.331,39.5007
0.0766346,-43388.1,-50.2741,21.2499,1.84677,102848,-12267.5,-163.49,17.9239,-252463,-3474.13,577.296,39.5065
0.0766446,-43388.1,-50.7079,21.2494,1.84698,103148,-12266.4,-163.612,17.9222,-252357,-3476.65,577.262,39.5122
0.0766546,-43388.1,-51.1417,21.2488,1.84719,103449,-12265.4,-163.735,17.9206,-252252,-3479.18,577.227,39.518
0.0766646,-43388.1,-51.5755,21.2483,1.84741,103749,-12264.4,-163.857,17.9189,-252146,-3481.7,577.192,39.5238
0.0766746,-43388.1,-52.0093,21.2478,1.84762,104050,-12263.3,-163.98,17.9173,-252040,-3484.22,577.157,39.5295
0.0766846,-43388.1,-52.4432,21.2473,1.84783,104350,-12262.3,-164.103,17.9157,-251934,-3486.74,577.122,39.5353
0.0766946,-43388.1,-52.877,21.2468,1.84804,104650,-12261.2,-164.225,17.914,-251828,-3489.26,577.088,39.5411
0.0767046,-43388.1,-53.3108,21.2462,1.84826,104950,-12260.2,-164.348,17.9124,-251721,-3491.77,577.053,39.5469
0.0767146,-43388.1,-53.7446,21.2457,1.84847,105250,-12259.1,-164.47,17.9107,-251615,-3494.29,577.018,39.5526
0.0767246,-43388.1,-54.1785,21.2452,1.84868,105550,-12258.1,-164.593,17.9091,-251508,-3496.8,576.983,39.5584
0.0767346,-43388.1,-54.6123,21.2446,1.84889,105850,-12257,-164.716,17.9074,-251400,-3499.32,576.948,39.5642
0.0767446,-43388.1,-55.0461,21.2441,1.84911,106150,-12256,-164.838,17.9058,-251293,-3501.83,576.913,39.5699
0.0767546,-43388.1,-55.4799,21.2435,1.84932,106450,-12254.9,-164.961,17.9041,-251185,-3504.34,576.878,39.5757
0.0767646,-43388.1,-55.9138,21.243,1.84953,106749,-12253.8,-165.083,17.9025,-251077,-3506.86,576.843,39.5815
0.0767746,-43388.1,-56.3476,21.2424,1.84974,107049,-12252.8,-165.206,17.9008,-250969,-3509.36,576.808,39.5872
0.0767846,-43388.1,-56.7814,21.2418,1.84996,107349,-12251.7,-165.328,17.8992,-250861,-3511.87,576.773,39.593
0.0767946,-43388.1,-57.2152,21.2413,1.85017,107648,-12250.6,-165.451,17.8975,-250753,-3514.38,576.737,39.5988
0.0768046,-43388.1,-57.6491,21.2407,1.85038,107947,-12249.6,-165.573,17.8959,-250644,-3516.89,576.702,39.6045
0.0768146,-43388.1,-58.0829,21.2401,1.85059,108247,-12248.5,-165.696,17.8942,-250535,-3519.39,576.667,39.6103
0.0768246,-43388.1,-58.5167,21.2395,1.8508,108546,-12247.4,-165.818,17.8926,-250426,-3521.9,576.632,39.6161
0.0768346,-43388.1,-58.9505,21.2389,1.85102,108845,-12246.3,-165.941,17.8909,-250316,-3524.4,576.597,39.6218
0.0768446,-43388.1,-59.3843,21.2383,1.85123,109144,-12245.2,-166.063,17.8892,-250206,-3526.9,576.561,39.6276
0.0768546,-43388.1,-59.8182,21.2377,1.85144,109443,-12244.1,-166.185,17.8876,-250097,-3529.41,576.526,39.6334
0.0768646,-43388.1,-60.252,21.2371,1.85165,109742,-12243,-166.308,17.8859,-249986,-3531.91,576.491,39.6391
0.0768746,-43388.1,-60.6858,21.2365,1.85187,110041,-12241.9,-166.43,17.8843,-249876,-3534.4,576.456,39.6449
0.0768846,-43388.1,-61.1196,21.2359,1.85208,110340,-12240.8,-166.553,17.8826,-249766,-3536.9,576.42,39.6507
0.0768946,-43388.1,-61.5535,21.2353,1.85229,110639,-12239.7,-166.675,17.8809,-249655,-3539.4,576.385,39.6564
0.0769046,-43388.1,-61.9873,21.2347,1.8525,110937,-12238.6,-166.797,17.8793,-249544,-3541.89,576.349,39.6622
0.0769145,-43388.1,-62.4211,21.2341,1.85272,111236,-12237.5,-166.92,17.8776,-249433,-3544.39,576.314,39.668
0.0769245,-43388.1,-62.8549,21.2335,1.85293,111535,-12236.4,-167.042,17.8759,-249321,-3546.88,576.279,39.6737
0.0769345,-43388.1,-63.2888,21.2328,1.85314,111833,-12235.3,-167.165,17.8743,-249210,-3549.38,576.243,39.6795
0.0769445,-43388.1,-63.7226,21.2322,1.85335,112131,-12234.1,-167.287,17.8726,-249098,-3551.87,576.208,39.6852
0.0769545,-43388.1,-64.1564,21.2316,1.85356,112430,-12233,-167.409,17.8709,-248986,-3554.36,576.172,39.691
0.0769645,-43388.1,-64.5902,21.2309,1.85378,112728,-12231.9,-167.532,17.8692,-248873,-3556.85,576.136,39.6968
0.0769745,-43388.1,-65.024,21.2303,1.85399,113026,-12230.8,-167.654,17.8676,-248761,-3559.33,576.101,39.7025
0.0769845,-43388.1,-65.4579,21.2296,1.8542,113324,-12229.6,-167.776,17.8659,-248648,-3561.82,576.065,39.7083
0.0769945,-43388.1,-65.8917,21.229,1.85441,113622,-12228.5,-167.898,17.8642,-248535,-3564.31,576.03,39.7141
0.0770045,-43388.1,-66.3255,21.2283,1.85463,113920,-12227.4,-168.021,17.8625,-248422,-3566.79,575.994,39.7198
0.0770145,-43388.1,-66.7593,21.2276,1.85484,114218,-12226.2,-168.143,17.8608,-248309,-3569.27,575.958,39.7256
0.0770245,-43388.1,-67.1932,21.227,1.85505,114516,-12225.1,-168.265,17.8592,-248195,-3571.76,575.923,39.7313
0.0770345,-43388.1,-67.627,21.2263,1.85526,114813,-12223.9,-168.387,17.8575,-248081,-3574.24,575.887,39.7371
0.0770445,-43388.1,-68.0608,21.2256,1.85548,115111,-12222.8,-168.51,17.8558,-247967,-3576.72,575.851,39.7429
0.0770545,-43388.1,-68.4946,21.2249,1.85569,115408,-12221.6,-168.632,17.8541,-247853,-3579.2,575.815,39.7486
0.0770645,-43388.1,-68.9285,21.2242,1.8559,115706,-12220.5,-168.754,17.8524,-247738,-3581.67,575.78,39.7544
0.0770745,-43388.1,-69.3623,21.2235,1.85611,116003,-12219.3,-168.876,17.8507,-247624,-3584.15,575.744,39.7601
0.0770845,-43388.1,-69.7961,21.2228,1.85632,116301,-12218.2,-168.998,17.849,-247509,-3586.63,575.708,39.7659
0.0770945,-43388.1,-70.2299,21.2221,1.85654,116598,-12217,-169.12,17.8474,-247394,-3589.1,575.672,39.7716
0.0771045,-43388.1,-70.6638,21.2214,1.85675,116895,-12215.8,-169.243,17.8457,-247278,-3591.57,575.636,39.7774
0.0771145,-43388.1,-71.0976,21.2207,1.85696,117192,-12214.7,-169.365,17.844,-247163,-3594.04,575.6,39.7831
0.0771245,-43388.1,-71.5314,21.22,1.85717,117489,-12213.5,-169.487,17.8423,-247047,-3596.52,575.564,39.7889
0.0771345,-43388.1,-71.9652,21.2193,1.85738,117786,-12212.3,-169.609,17.8406,-246931,-3598.98,575.528,39.7947
0.0771445,-43388.1,-72.399,21.2186,1.8576,118083,-12211.1,-169.731,17.8389,-246814,-3601.45,575.492,39.8004
0.0771545,-43388.1,-72.8329,21.2179,1.85781,118380,-12209.9,-169.853,17.8372,-246698,-3603.92,575.456,39.8062
0.0771645,-43388.1,-73.2667,21.2171,1.85802,118676,-12208.8,-169.975,17.8355,-246581,-3606.39,575.42,39.8119
0.0771745,-43388.1,-73.7005,21.2164,1.85823,118973,-12207.6,-170.097,17.8338,-246464,-3608.85,575.384,39.8177
0.0771845,-43388.1,-74.1343,21.2157,1.85845,119269,-12206.4,-170.219,17.8321,-246347,-3611.31,575.348,39.8234
0.0771945,-43388.1,-74.5682,21.2149,1.85866,119566,-12205.2,-170.341,17.8304,-246230,-3613.78,575.312,39.8292
0.0772045,-43388.1,-75.002,21.2142,1.85887,119862,-12204,-170.463,17.8287,-246112,-3616.24,575.276,39.8349
0.0772145,-43388.1,-75.4358,21.2134,1.85908,120159,-12202.8,-170.585,17.827,-245995,-3618.7,575.24,39.8407
0.0772245,-43388.1,-75.8696,21.2127,1.85929,120455,-12201.6,-170.707,17.8253,-245877,-3621.16,575.203,39.8464
0.0772345,-43388.1,-76.3035,21.2119,1.85951,120751,-12200.4,-170.829,17.8236,-245758,-3623.62,575.167,39.8522
0.0772445,-43388.1,-76.7373,21.2111,1.85972,121047,-12199.2,-170.951,17.8218,-245640,-3626.07,575.131,39.8579
0.0772545,-43388.1,-77.1711,21.2104,1.85993,121343,-12198,-171.073,17.8201,-245521,-3628.53,575.095,39.8637
0.0772645,-43388.1,-77.6049,21.2096,1.86014,121639,-12196.7,-171.195,17.8184,-245402,-3630.98,575.058,39.8695
0.0772745,-43388.1,-78.0387,21.2088,1.86035,121935,-12195.5,-171.317,17.8167,-245283,-3633.44,575.022,39.8752
0.0772845,-43388.1,-78.4726,21.208,1.86057,122231,-12194.3,-171.439,17.815,-245164,-3635.89,574.986,39.881
0.0772945,-43388.1,-78.9064,21.2072,1.86078,122526,-12193.1,-171.561,17.8133,-245044,-3638.34,574.949,39.8867
0.0773045,-43388.1,-79.3402,21.2064,1.86099,122822,-12191.9,-171.683,17.8116,-244925,-3640.79,574.913,39.8924
0.0773145,-43388.1,-79.774,21.2056,1.8612,123117,-12190.6,-171.805,17.8098,-244805,-3643.24,574.877,39.8982
0.0773245,-43388.1,-80.2079,21.2048,1.86141,123413,-12189.4,-171.927,17.8081,-244684,-3645.68,574.84,39.9039
0.0773345,-43388.1,-80.6417,21.204,1.86163,123708,-12188.2,-172.049,17.8064,-244564,-3648.13,574.804,39.9097
0.0773445,-43388.1,-81.0755,21.2032,1.86184,124004,-12186.9,-172.171,17.8047,-244443,-3650.57,574.767,39.9154
0.0773545,-43388.1,-81.5093,21.2024,1.86205,124299,-12185.7,-172.292,17.803,-244323,-3653.02,574.731,39.9212
0.0773645,-43388.1,-81.9432,21.2016,1.86226,124594,-12184.4,-172.414,17.8012,-244201,-3655.46,574.694,39.9269
0.0773745,-43388.1,-82.377,21.2008,1.86247,124889,-12183.2,-172.536,17.7995,-244080,-3657.9,574.658,39.9327
0.0773845,-43388.1,-82.8108,21.2,1.86269,125184,-12181.9,-172.658,17.7978,-243959,-3660.34,574.621,39.9384
0.0773945,-43388.1,-83.2446,21.1991,1.8629,125479,-12180.7,-172.78,17.7961,-243837,-3662.78,574.584,39.9442
0.0774045,-43388.1,-83.6785,21.1983,1.86311,125774,-12179.4,-172.901,17.7943,-243715,-3665.22,574.548,39.9499
0.0774145,-43388.1,-84.1123,21.1975,1.86332,126068,-12178.2,-173.023,17.7926,-243593,-3667.65,574.511,39.9557
0.0774245,-43388.1,-84.5461,21.1966,1.86353,126363,-12176.9,-173.145,17.7909,-243470,-3670.09,574.474,39.9614
0.0774345,-43388.1,-84.9799,21.1958,1.86375,126658,-12175.6,-173.267,17.7891,-243348,-3672.52,574.438,39.9672
0.0774445,-43388.1,-85.4137,21.1949,1.86396,126952,-12174.4,-173.388,17.7874,-243225,-3674.95,574.401,39.9729
0.0774545,-43388.1,-85.8476,21.1941,1.86417,127246,-12173.1,-173.51,17.7857,-243102,-3677.39,574.364,39.9786
0.0774645,-43388.1,-86.2814,21.1932,1.86438,127541,-12171.8,-173.632,17.7839,-242979,-3679.82,574.327,39.9844
0.0774745,-43388.1,-86.7152,21.1923,1.86459,127835,-12170.6,-173.754,17.7822,-242855,-3682.24,574.291,39.9901
0.0774845,-43388.1,-87.149,21.1915,1.86481,128129,-12169.3,-173.875,17.7805,-242732,-3684.67,574.254,39.9959
0.0774945,-43388.1,-87.5829,21.1906,1.86502,128423,-12168,-173.997,17.7787,-242608,-3687.1,574.217,40.0016
0.0775045,-43388.1,-88.0167,21.1897,1.86523,128717,-12166.7,-174.119,17.777,-242484,-3689.52,574.18,40.0074
0.0775145,-43388.1,-88.4505,21.1888,1.86544,129011,-12165.4,-174.24,17.7752,-242359,-3691.95,574.143,40.0131
0.0775245,-43388.1,-88.8843,21.1879,1.86565,129305,-12164.1,-174.362,17.7735,-242235,-3694.37,574.106,40.0188
0.0775345,-43388.1,-89.3182,21.187,1.86587,129599,-12162.8,-174.484,17.7718,-242110,-3696.79,574.069,40.0246
0.0775445,-43388.1,-89.752,21.1862,1.86608,129893,-12161.5,-174.605,17.77,-241985,-3699.21,574.032,40.0303
0.0775545,-43388.1,-90.1858,21.1853,1.86629,130186,-12160.2,-174.727,17.7683,-241860,-3701.63,573.995,40.0361
0.0775645,-43388.1,-90.6196,21.1844,1.8665,130480,-12158.9,-174.848,17.7665,-241734,-3704.05,573.958,40.0418
0.0775745,-43388.1,-91.0535,21.1834,1.86671,130773,-12157.6,-174.97,17.7648,-241609,-3706.46,573.921,40.0475
0.0775845,-43388.1,-91.4873,21.1825,1.86692,131067,-12156.3,-175.091,17.763,-241483,-3708.88,573.884,40.0533
