0.18441,-18416.8,-11.884,15.988,1.83244,46560,-9266.32,-155.202,78.0591,-146306,-2481.38,579.579,48.3128
0.18442,-18416.8,-12.0681,15.9879,1.8326,46689.5,-9265.85,-155.295,78.0575,-146267,-2482.84,579.555,48.3186
0.18443,-18416.8,-12.2523,15.9878,1.83276,46819,-9265.39,-155.388,78.056,-146229,-2484.3,579.53,48.3244
0.18444,-18416.8,-12.4364,15.9876,1.83292,46948.5,-9264.92,-155.48,78.0544,-146191,-2485.77,579.505,48.3301
0.18445,-18416.8,-12.6205,15.9875,1.83308,47077.9,-9264.45,-155.573,78.0528,-146152,-2487.23,579.48,48.3359
0.18446,-18416.8,-12.8047,15.9874,1.83324,47207.4,-9263.98,-155.666,78.0513,-146114,-2488.69,579.455,48.3417
0.18447,-18416.8,-12.9888,15.9873,1.8334,47336.8,-9263.5,-155.758,78.0497,-146075,-2490.15,579.43,48.3475
0.18448,-18416.8,-13.173,15.9871,1.83356,47466.2,-9263.03,-155.851,78.0482,-146036,-2491.61,579.405,48.3533
0.18449,-18416.8,-13.3571,15.987,1.83372,47595.6,-9262.55,-155.944,78.0466,-145998,-2493.07,579.38,48.3591
0.1845,-18416.8,-13.5413,15.9869,1.83388,47724.9,-9262.08,-156.036,78.0451,-145959,-2494.53,579.355,48.3649
0.18451,-18416.8,-13.7254,15.9867,1.83404,47854.2,-9261.6,-156.129,78.0435,-145920,-2495.99,579.331,48.3707
0.18452,-18416.8,-13.9095,15.9866,1.8342,47983.5,-9261.12,-156.221,78.0419,-145881,-2497.45,579.306,48.3765
0.18453,-18416.8,-14.0937,15.9865,1.83436,48112.8,-9260.64,-156.314,78.0404,-145842,-2498.9,579.281,48.3823
0.18454,-18416.8,-14.2778,15.9863,1.83452,48242.1,-9260.16,-156.406,78.0388,-145803,-2500.36,579.256,48.3881
0.18455,-18416.8,-14.462,15.9862,1.83468,48371.3,-9259.68,-156.499,78.0372,-145763,-2501.82,579.231,48.3939
0.18456,-18416.8,-14.6461,15.986,1.83484,48500.6,-9259.19,-156.592,78.0357,-145724,-2503.28,579.206,48.3997
0.18457,-18416.8,-14.8303,15.9859,1.835,48629.8,-9258.71,-156.684,78.0341,-145685,-2504.73,579.181,48.4055
0.18458,-18416.8,-15.0144,15.9857,1.83516,48758.9,-9258.22,-156.777,78.0326,-145645,-2506.19,579.155,48.4113
0.18459,-18416.8,-15.1985,15.9856,1.83532,48888.1,-9257.73,-156.869,78.031,-145606,-2507.65,579.13,48.417
0.1846,-18416.8,-15.3827,15.9854,1.83548,49017.3,-9257.24,-156.962,78.0294,-145566,-2509.1,579.105,48.4228
0.18461,-18416.8,-15.5668,15.9853,1.83564,49146.4,-9256.75,-157.055,78.0278,-145527,-2510.56,579.08,48.4286
0.18462,-18416.8,-15.751,15.9851,1.8358,49275.5,-9256.26,-157.147,78.0263,-145487,-2512.01,579.055,48.4344
0.18463,-18416.8,-15.9351,15.985,1.83596,49404.6,-9255.76,-157.24,78.0247,-145447,-2513.47,579.03,48.4402
0.18464,-18416.8,-16.1193,15.9848,1.83612,49533.6,-9255.27,-157.332,78.0231,-145407,-2514.92,579.005,48.446
0.18465,-18416.8,-16.3034,15.9846,1.83628,49662.7,-9254.77,-157.425,78.0216,-145368,-2516.38,578.98,48.4518
0.18466,-18416.8,-16.4876,15.9845,1.83644,49791.7,-9254.28,-157.517,78.02,-145328,-2517.83,578.955,48.4576
0.18467,-18416.8,-16.6717,15.9843,1.8366,49920.7,-9253.78,-157.61,78.0184,-145288,-2519.28,578.929,48.4634
0.18468,-18416.8,-16.8558,15.9841,1.83676,50049.7,-9253.28,-157.702,78.0168,-145247,-2520.73,578.904,48.4692
0.18469,-18416.8,-17.04,15.984,1.83692,50178.6,-9252.78,-157.795,78.0152,-145207,-2522.19,578.879,48.475
0.1847,-18416.8,-17.2241,15.9838,1.83708,50307.5,-9252.28,-157.887,78.0137,-145167,-2523.64,578.854,48.4807
0.18471,-18416.8,-17.4083,15.9836,1.83724,50436.5,-9251.77,-157.98,78.0121,-145127,-2525.09,578.828,48.4865
0.18472,-18416.8,-17.5924,15.9834,1.8374,50565.3,-9251.27,-158.072,78.0105,-145086,-2526.54,578.803,48.4923
0.18473,-18416.8,-17.7766,15.9833,1.83756,50694.2,-9250.76,-158.165,78.0089,-145046,-2527.99,578.778,48.4981
0.18474,-18416.8,-17.9607,15.9831,1.83772,50823.1,-9250.25,-158.257,78.0073,-145005,-2529.44,578.753,48.5039
0.18475,-18416.8,-18.1448,15.9829,1.83788,50951.9,-9249.74,-158.35,78.0058,-144965,-2530.89,578.727,48.5097
0.18476,-18416.8,-18.329,15.9827,1.83804,51080.7,-9249.23,-158.442,78.0042,-144924,-2532.34,578.702,48.5155
0.18477,-18416.8,-18.5131,15.9825,1.8382,51209.5,-9248.72,-158.535,78.0026,-144883,-2533.79,578.677,48.5212
0.18478,-18416.8,-18.6973,15.9824,1.83836,51338.2,-9248.21,-158.627,78.001,-144842,-2535.24,578.651,48.527
0.18479,-18416.8,-18.8814,15.9822,1.83852,51467,-9247.7,-158.72,77.9994,-144801,-2536.68,578.626,48.5328
0.1848,-18416.8,-19.0656,15.982,1.83868,51595.7,-9247.18,-158.812,77.9978,-144760,-2538.13,578.601,48.5386
0.18481,-18416.8,-19.2497,15.9818,1.83884,51724.4,-9246.67,-158.905,77.9962,-144719,-2539.58,578.575,48.5444
0.18482,-18416.8,-19.4338,15.9816,1.839,51853.1,-9246.15,-158.997,77.9947,-144678,-2541.03,578.55,48.5502
0.18483,-18416.8,-19.618,15.9814,1.83915,51981.7,-9245.63,-159.09,77.9931,-144637,-2542.47,578.524,48.556
0.18484,-18416.8,-19.8021,15.9812,1.83931,52110.4,-9245.11,-159.182,77.9915,-144596,-2543.92,578.499,48.5618
0.18485,-18416.8,-19.9863,15.981,1.83947,52239,-9244.59,-159.274,77.9899,-144554,-2545.36,578.474,48.5675
0.18486,-18416.8,-20.1704,15.9808,1.83963,52367.6,-9244.06,-159.367,77.9883,-144513,-2546.81,578.448,48.5733
0.18487,-18416.8,-20.3546,15.9806,1.83979,52496.2,-9243.54,-159.459,77.9867,-144472,-2548.25,578.423,48.5791
0.18488,-18416.8,-20.5387,15.9804,1.83995,52624.7,-9243.01,-159.552,77.9851,-144430,-2549.7,578.397,48.5849
0.18489,-18416.8,-20.7228,15.9802,1.84011,52753.2,-9242.49,-159.644,77.9835,-144388,-2551.14,578.372,48.5907
0.1849,-18416.8,-20.907,15.98,1.84027,52881.7,-9241.96,-159.737,77.9819,-144347,-2552.59,578.346,48.5965
0.18491,-18416.8,-21.0911,15.9798,1.84043,53010.2,-9241.43,-159.829,77.9803,-144305,-2554.03,578.321,48.6022
0.18492,-18416.8,-21.2753,15.9796,1.84059,53138.7,-9240.9,-159.921,77.9787,-144263,-2555.47,578.295,48.608
0.18493,-18416.8,-21.4594,15.9793,1.84075,53267.1,-9240.37,-160.014,77.9771,-144221,-2556.91,578.269,48.6138
0.18494,-18416.8,-21.6436,15.9791,1.84091,53395.5,-9239.83,-160.106,77.9755,-144179,-2558.36,578.244,48.6196
0.18495,-18416.8,-21.8277,15.9789,1.84107,53523.9,-9239.3,-160.198,77.9739,-144137,-2559.8,578.218,48.6254
0.18496,-18416.8,-22.0119,15.9787,1.84123,53652.3,-9238.76,-160.291,77.9723,-144095,-2561.24,578.193,48.6312
0.18497,-18416.8,-22.196,15.9785,1.84139,53780.7,-9238.23,-160.383,77.9707,-144053,-2562.68,578.167,48.6369
0.18498,-18416.8,-22.3801,15.9782,1.84155,53909,-9237.69,-160.476,77.9691,-144011,-2564.12,578.141,48.6427
0.18499,-18416.8,-22.5643,15.978,1.84171,54037.3,-9237.15,-160.568,77.9675,-143968,-2565.56,578.116,48.6485
0.185,-18416.8,-22.7484,15.9778,1.84187,54165.6,-9236.61,-160.66,77.9659,-143926,-2567,578.09,48.6543
0.18501,-18416.8,-22.9326,15.9776,1.84203,54293.9,-9236.06,-160.753,77.9643,-143883,-2568.44,578.065,48.6601
0.18502,-18416.8,-23.1167,15.9773,1.84219,54422.1,-9235.52,-160.845,77.9627,-143841,-2569.87,578.039,48.6658
0.18503,-18416.8,-23.3009,15.9771,1.84235,54550.3,-9234.98,-160.937,77.9611,-143798,-2571.31,578.013,48.6716
0.18504,-18416.8,-23.485,15.9769,1.84251,54678.5,-9234.43,-161.03,77.9594,-143756,-2572.75,577.987,48.6774
0.18505,-18416.8,-23.6691,15.9766,1.84267,54806.7,-9233.88,-161.122,77.9578,-143713,-2574.19,577.962,48.6832
0.18506,-18416.8,-23.8533,15.9764,1.84283,54934.9,-9233.33,-161.214,77.9562,-143670,-2575.62,577.936,48.689
0.18507,-18416.8,-24.0374,15.9762,1.84299,55063,-9232.78,-161.307,77.9546,-143627,-2577.06,577.91,48.6947
0.18508,-18416.8,-24.2216,15.9759,1.84315,55191.1,-9232.23,-161.399,77.953,-143584,-2578.5,577.884,48.7005
0.18509,-18416.8,-24.4057,15.9757,1.84331,55319.2,-9231.68,-161.491,77.9514,-143541,-2579.93,577.859,48.7063
0.1851,-18416.8,-24.5899,15.9754,1.84347,55447.3,-9231.13,-161.584,77.9498,-143498,-2581.37,577.833,48.7121
0.18511,-18416.8,-24.774,15.9752,1.84363,55575.3,-9230.57,-161.676,77.9482,-143455,-2582.8,577.807,48.7179
0.18512,-18416.8,-24.9581,15.9749,1.84379,55703.3,-9230.01,-161.768,77.9465,-143411,-2584.24,577.781,48.7236
0.18513,-18416.8,-25.1423,15.9747,1.84395,55831.3,-9229.46,-161.86,77.9449,-143368,-2585.67,577.755,48.7294
0.18514,-18416.8,-25.3264,15.9744,1.84411,55959.3,-9228.9,-161.953,77.9433,-143325,-2587.1,577.729,48.7352
0.18515,-18416.8,-25.5106,15.9742,1.84427,56087.3,-9228.34,-162.045,77.9417,-143281,-2588.54,577.704,48.741
0.18516,-18416.8,-25.6947,15.9739,1.84443,56215.2,-9227.78,-162.137,77.9401,-143238,-2589.97,577.678,48.7467
0.18517,-18416.8,-25.8789,15.9737,1.84459,56343.1,-9227.21,-162.229,77.9384,-143194,-2591.4,577.652,48.7525
0.18518,-18416.8,-26.063,15.9734,1.84475,56471,-9226.65,-162.322,77.9368,-143150,-2592.83,577.626,48.7583
0.18519,-18416.8,-26.2471,15.9731,1.84491,56598.9,-9226.08,-162.414,77.9352,-143107,-2594.26,577.6,48.7641
0.1852,-18416.8,-26.4313,15.9729,1.84507,56726.7,-9225.52,-162.506,77.9336,-143063,-2595.69,577.574,48.7698
0.18521,-18416.8,-26.6154,15.9726,1.84523,56854.5,-9224.95,-162.598,77.9319,-143019,-2597.12,577.548,48.7756
0.18522,-18416.8,-26.7996,15.9723,1.84539,56982.3,-9224.38,-162.691,77.9303,-142975,-2598.55,577.522,48.7814
0.18523,-18416.8,-26.9837,15.9721,1.84554,57110.1,-9223.81,-162.783,77.9287,-142931,-2599.98,577.496,48.7872
0.18524,-18416.8,-27.1679,15.9718,1.8457,57237.9,-9223.24,-162.875,77.9271,-142887,-2601.41,577.47,48.7929
0.18525,-18416.8,-27.352,15.9715,1.84586,57365.6,-9222.67,-162.967,77.9254,-142843,-2602.84,577.444,48.7987
0.18526,-18416.8,-27.5362,15.9713,1.84602,57493.3,-9222.09,-163.06,77.9238,-142798,-2604.27,577.418,48.8045
0.18527,-18416.8,-27.7203,15.971,1.84618,57621,-9221.52,-163.152,77.9222,-142754,-2605.7,577.392,48.8103
0.18528,-18416.8,-27.9044,15.9707,1.84634,57748.6,-9220.94,-163.244,77.9205,-142710,-2607.12,577.366,48.816
0.18529,-18416.8,-28.0886,15.9704,1.8465,57876.3,-9220.36,-163.336,77.9189,-142665,-2608.55,577.34,48.8218
0.1853,-18416.8,-28.2727,15.9701,1.84666,58003.9,-9219.78,-163.428,77.9173,-142621,-2609.98,577.314,48.8276
0.18531,-18416.8,-28.4569,15.9699,1.84682,58131.5,-9219.2,-163.521,77.9156,-142576,-2611.4,577.288,48.8334
0.18532,-18416.8,-28.641,15.9696,1.84698,58259.1,-9218.62,-163.613,77.914,-142531,-2612.83,577.262,48.8391
0.18533,-18416.8,-28.8252,15.9693,1.84714,58386.6,-9218.04,-163.705,77.9124,-142487,-2614.25,577.235,48.8449
0.18534,-18416.8,-29.0093,15.969,1.8473,58514.2,-9217.45,-163.797,77.9107,-142442,-2615.68,577.209,48.8507
0.18535,-18416.8,-29.1934,15.9687,1.84746,58641.7,-9216.87,-163.889,77.9091,-142397,-2617.1,577.183,48.8564
0.18536,-18416.8,-29.3776,15.9684,1.84762,58769.1,-9216.28,-163.981,77.9074,-142352,-2618.52,577.157,48.8622
0.18537,-18416.8,-29.5617,15.9681,1.84778,58896.6,-9215.69,-164.074,77.9058,-142307,-2619.95,577.131,48.868
0.18538,-18416.8,-29.7459,15.9678,1.84794,59024,-9215.1,-164.166,77.9042,-142262,-2621.37,577.104,48.8738
0.18539,-18416.8,-29.93,15.9675,1.8481,59151.4,-9214.51,-164.258,77.9025,-142217,-2622.79,577.078,48.8795
0.1854,-18416.8,-30.1142,15.9672,1.84826,59278.8,-9213.92,-164.35,77.9009,-142171,-2624.21,577.052,48.8853
0.18541,-18416.8,-30.2983,15.9669,1.84842,59406.2,-9213.33,-164.442,77.8992,-142126,-2625.63,577.026,48.8911
0.18542,-18416.8,-30.4824,15.9666,1.84858,59533.5,-9212.73,-164.534,77.8976,-142081,-2627.06,577,48.8969
0.18543,-18416.8,-30.6666,15.9663,1.84874,59660.9,-9212.14,-164.626,77.896,-142035,-2628.48,576.973,48.9026
0.18544,-18416.8,-30.8507,15.966,1.8489,59788.1,-9211.54,-164.718,77.8943,-141990,-2629.9,576.947,48.9084
0.18545,-18416.8,-31.0349,15.9657,1.84906,59915.4,-9210.94,-164.811,77.8927,-141944,-2631.31,576.921,48.9142
0.18546,-18416.8,-31.219,15.9654,1.84922,60042.7,-9210.34,-164.903,77.891,-141899,-2632.73,576.894,48.9199
0.18547,-18416.8,-31.4032,15.9651,1.84938,60169.9,-9209.74,-164.995,77.8894,-141853,-2634.15,576.868,48.9257
0.18548,-18416.8,-31.5873,15.9648,1.84954,60297.1,-9209.14,-165.087,77.8877,-141807,-2635.57,576.842,48.9315
0.18549,-18416.8,-31.7714,15.9644,1.8497,60424.3,-9208.53,-165.179,77.8861,-141761,-2636.99,576.815,48.9372
0.1855,-18416.8,-31.9556,15.9641,1.84986,60551.5,-9207.93,-165.271,77.8844,-141715,-2638.41,576.789,48.943
0.18551,-18416.8,-32.1397,15.9638,1.85002,60678.6,-9207.32,-165.363,77.8828,-141669,-2639.82,576.763,48.9488
0.18552,-18416.8,-32.3239,15.9635,1.85018,60805.7,-9206.71,-165.455,77.8811,-141623,-2641.24,576.736,48.9545
0.18553,-18416.8,-32.508,15.9632,1.85033,60932.8,-9206.11,-165.547,77.8794,-141577,-2642.65,576.71,48.9603
0.18554,-18416.8,-32.6922,15.9628,1.85049,61059.9,-9205.5,-165.639,77.8778,-141531,-2644.07,576.683,48.9661
0.18555,-18416.8,-32.8763,15.9625,1.85065,61186.9,-9204.88,-165.731,77.8761,-141484,-2645.48,576.657,48.9718
0.18556,-18416.8,-33.0605,15.9622,1.85081,61313.9,-9204.27,-165.823,77.8745,-141438,-2646.9,576.63,48.9776
0.18557,-18416.8,-33.2446,15.9618,1.85097,61440.9,-9203.66,-165.915,77.8728,-141392,-2648.31,576.604,48.9834
0.18558,-18416.8,-33.4287,15.9615,1.85113,61567.9,-9203.04,-166.007,77.8712,-141345,-2649.73,576.577,48.9891
0.18559,-18416.8,-33.6129,15.9612,1.85129,61694.8,-9202.43,-166.099,77.8695,-141298,-2651.14,576.551,48.9949
0.1856,-18416.8,-33.797,15.9608,1.85145,61821.8,-9201.81,-166.191,77.8678,-141252,-2652.55,576.524,49.0007
0.18561,-18416.8,-33.9812,15.9605,1.85161,61948.6,-9201.19,-166.283,77.8662,-141205,-2653.96,576.498,49.0064
0.18562,-18416.8,-34.1653,15.9602,1.85177,62075.5,-9200.57,-166.375,77.8645,-141158,-2655.38,576.471,49.0122
0.18563,-18416.8,-34.3495,15.9598,1.85193,62202.4,-9199.95,-166.467,77.8628,-141111,-2656.79,576.445,49.018
0.18564,-18416.8,-34.5336,15.9595,1.85209,62329.2,-9199.33,-166.559,77.8612,-141064,-2658.2,576.418,49.0237
0.18565,-18416.8,-34.7177,15.9591,1.85225,62456,-9198.7,-166.651,77.8595,-141017,-2659.61,576.392,49.0295
0.18566,-18416.8,-34.9019,15.9588,1.85241,62582.8,-9198.08,-166.743,77.8578,-140970,-2661.02,576.365,49.0352
0.18567,-18416.8,-35.086,15.9584,1.85257,62709.6,-9197.45,-166.835,77.8562,-140923,-2662.43,576.338,49.041
0.18568,-18416.8,-35.2702,15.9581,1.85273,62836.3,-9196.83,-166.927,77.8545,-140876,-2663.84,576.312,49.0468
0.18569,-18416.8,-35.4543,15.9577,1.85289,62963,-9196.2,-167.019,77.8528,-140829,-2665.24,576.285,49.0525
0.1857,-18416.8,-35.6385,15.9574,1.85305,63089.7,-9195.57,-167.111,77.8512,-140781,-2666.65,576.259,49.0583
0.18571,-18416.8,-35.8226,15.957,1.85321,63216.3,-9194.93,-167.203,77.8495,-140734,-2668.06,576.232,49.0641
0.18572,-18416.8,-36.0067,15.9566,1.85337,63343,-9194.3,-167.295,77.8478,-140686,-2669.47,576.205,49.0698
0.18573,-18416.8,-36.1909,15.9563,1.85353,63469.6,-9193.67,-167.387,77.8462,-140639,-2670.87,576.178,49.0756
0.18574,-18416.8,-36.375,15.9559,1.85369,63596.2,-9193.03,-167.479,77.8445,-140591,-2672.28,576.152,49.0814
0.18575,-18416.8,-36.5592,15.9556,1.85385,63722.8,-9192.4,-167.571,77.8428,-140544,-2673.68,576.125,49.0871
0.18576,-18416.8,-36.7433,15.9552,1.854,63849.3,-9191.76,-167.663,77.8411,-140496,-2675.09,576.098,49.0929
0.18577,-18416.8,-36.9275,15.9548,1.85416,63975.8,-9191.12,-167.754,77.8394,-140448,-2676.49,576.072,49.0986
0.18578,-18416.8,-37.1116,15.9545,1.85432,64102.3,-9190.48,-167.846,77.8378,-140400,-2677.9,576.045,49.1044
0.18579,-18416.8,-37.2957,15.9541,1.85448,64228.8,-9189.84,-167.938,77.8361,-140352,-2679.3,576.018,49.1102
0.1858,-18416.8,-37.4799,15.9537,1.85464,64355.3,-9189.2,-168.03,77.8344,-140304,-2680.7,575.991,49.1159
0.18581,-18416.8,-37.664,15.9533,1.8548,64481.7,-9188.55,-168.122,77.8327,-140256,-2682.11,575.964,49.1217
0.18582,-18416.8,-37.8482,15.953,1.85496,64608.1,-9187.91,-168.214,77.8311,-140208,-2683.51,575.938,49.1274
0.18583,-18416.8,-38.0323,15.9526,1.85512,64734.5,-9187.26,-168.306,77.8294,-140159,-2684.91,575.911,49.1332
0.18584,-18416.8,-38.2165,15.9522,1.85528,64860.8,-9186.61,-168.398,77.8277,-140111,-2686.31,575.884,49.139
0.18585,-18416.8,-38.4006,15.9518,1.85544,64987.1,-9185.96,-168.49,77.826,-140063,-2687.71,575.857,49.1447
0.18586,-18416.8,-38.5848,15.9514,1.8556,65113.4,-9185.31,-168.581,77.8243,-140014,-2689.11,575.83,49.1505
0.18587,-18416.8,-38.7689,15.951,1.85576,65239.7,-9184.66,-168.673,77.8226,-139966,-2690.51,575.803,49.1562
